Rxn name	Formula	Gene-reaction association	LB	UB	Objective
HMR_4535_REV	m01592n[n]  -> m01592c[c] 	ENSG00000164414	  0.00	   Inf	  0.00
HMR_6617_REV	m02990n[n]  -> m02990c[c] 		  0.00	   Inf	  0.00
HMR_6619_REV	m02666n[n]  -> m02666c[c] 		  0.00	   Inf	  0.00
HMR_7653_REV	m01133n[n]  -> m01133c[c] 		  0.00	   Inf	  0.00
HMR_7664_REV	m01400n[n]  -> m01400c[c] 		  0.00	   Inf	  0.00
HMR_7765_REV	m02877n[n]  -> m02877c[c] 		  0.00	   Inf	  0.00
HMR_7767_REV	m02871n[n]  -> m02871c[c] 		  0.00	   Inf	  0.00
HMR_7792_REV	m02034n[n]  -> m02034c[c] 		  0.00	   Inf	  0.00
HMR_8024_REV	m00204n[n]  -> m00204c[c] 		  0.00	   Inf	  0.00
HMR_8082_REV	m01433n[n]  -> m01433c[c] 		  0.00	   Inf	  0.00
HMR_8412_REV	m02631n[n]  -> m02631c[c] 		  0.00	   Inf	  0.00
HMR_8476_REV	m01668n[n]  -> m01668c[c] 	ENSG00000112759	  0.00	   Inf	  0.00
HMR_8639_REV	m01721n[n]  -> m01721c[c] 		  0.00	   Inf	  0.00
HMR_8789_REV	m02581n[n]  -> m02581c[c] 		  0.00	   Inf	  0.00
HMR_8828_REV	m02750n[n]  -> m02750c[c] 		  0.00	   Inf	  0.00
HMR_8840_REV	m00523n[n]  -> m00523c[c] 		  0.00	   Inf	  0.00
HMR_8844_REV	m00531n[n]  -> m00531c[c] 		  0.00	   Inf	  0.00
HMR_8638_REV	m02882n[n]  -> m02882c[c] 		  0.00	   Inf	  0.00
HMR_0791_REV	m01679l[l]  -> m01679c[c] 		  0.00	   Inf	  0.00
HMR_0831_REV	m02008l[l]  -> m02008c[c] 		  0.00	   Inf	  0.00
HMR_0929_REV	m02682l[l]  -> m02682c[c] 		  0.00	   Inf	  0.00
HMR_1917_REV	m01450l[l]  -> m01450c[c] 	ENSG00000115677 or ENSG00000141458	  0.00	   Inf	  0.00
HMR_7196_REV	m02039l[l] + m02543l[l]  -> m02039c[c] + m02543c[c] 	ENSG00000119899	  0.00	   Inf	  0.00
HMR_7711_REV	m01334l[l]  -> m01334c[c] 		  0.00	   Inf	  0.00
HMR_7714_REV	m01280l[l]  -> m01280c[c] 	ENSG00000198246	  0.00	   Inf	  0.00
HMR_7715_REV	m03114l[l]  -> m03114c[c] 		  0.00	   Inf	  0.00
HMR_7718_REV	m03123l[l]  -> m03123c[c] 	ENSG00000198246	  0.00	   Inf	  0.00
HMR_7720_REV	m01590l[l]  -> m01590c[c] 		  0.00	   Inf	  0.00
HMR_7722_REV	m01630l[l]  -> m01630c[c] 	ENSG00000198246	  0.00	   Inf	  0.00
HMR_7724_REV	m01752l[l]  -> m01752c[c] 		  0.00	   Inf	  0.00
HMR_7726_REV	m02996l[l]  -> m02996c[c] 	ENSG00000198246	  0.00	   Inf	  0.00
HMR_7727_REV	m02016l[l]  -> m02016c[c] 		  0.00	   Inf	  0.00
HMR_7729_REV	m02038l[l]  -> m02038c[c] 	ENSG00000198246	  0.00	   Inf	  0.00
HMR_7730_REV	m01597l[l]  -> m01597c[c] 		  0.00	   Inf	  0.00
HMR_7762_REV	m02041l[l]  -> m02041c[c] 		  0.00	   Inf	  0.00
HMR_8200_REV	m01324l[l]  -> m01324c[c] 		  0.00	   Inf	  0.00
HMR_8208_REV	m02947l[l]  -> m02947c[c] 		  0.00	   Inf	  0.00
HMR_8216_REV	m01694l[l]  -> m01694c[c] 		  0.00	   Inf	  0.00
HMR_8590_REV	m02452l[l]  -> m02452c[c] 		  0.00	   Inf	  0.00
HMR_8753_REV	m02470l[l]  -> m02470c[c] 		  0.00	   Inf	  0.00
HMR_8858_REV	m03106l[l]  -> m03106c[c] 		  0.00	   Inf	  0.00
HMR_8887_REV	m01973l[l] + m02039l[l]  -> m01973c[c] + m02039c[c] 	ENSG00000119899	  0.00	   Inf	  0.00
HMR_8908_REV	m02039l[l] + m02384l[l]  -> m02039c[c] + m02384c[c] 	ENSG00000119899	  0.00	   Inf	  0.00
HMR_7198_REV	m00205r[r]  -> m00205l[l] 		  0.00	   Inf	  0.00
HMR_7284_REV	m00198r[r]  -> m00198l[l] 		  0.00	   Inf	  0.00
HMR_0734_REV	m02684g[g]  -> m02684c[c] 		  0.00	   Inf	  0.00
HMR_0918_REV	m03107g[g] + m03114c[c]  -> m03107c[c] + m03114g[g] 	ENSG00000117620 or ENSG00000130958 or ENSG00000205060	  0.00	   Inf	  0.00
HMR_1916_REV	m01450g[g]  -> m01450c[c] 	ENSG00000115677 or ENSG00000141458	  0.00	   Inf	  0.00
HMR_4125_REV	m03112g[g] + m03114c[c]  -> m03112c[c] + m03114g[g] 	ENSG00000205060	  0.00	   Inf	  0.00
HMR_7204_REV	m03109g[g] + m03114c[c]  -> m03109c[c] + m03114g[g] 		  0.00	   Inf	  0.00
HMR_7433_REV	m03110g[g] + m03114c[c]  -> m03110c[c] + m03114g[g] 	ENSG00000102100	  0.00	   Inf	  0.00
HMR_7434_REV	m03111g[g] + m03114c[c]  -> m03111c[c] + m03114g[g] 	ENSG00000130958	  0.00	   Inf	  0.00
HMR_7675_REV	m01965g[g]  -> m01965c[c] 	ENSG00000117394	  0.00	   Inf	  0.00
HMR_7693_REV	m01590c[c] + m01592g[g]  -> m01590g[g] + m01592c[c] 	ENSG00000164414	  0.00	   Inf	  0.00
HMR_7733_REV	m01950g[g] + m02016c[c]  -> m01950c[c] + m02016g[g] 	ENSG00000181830	  0.00	   Inf	  0.00
HMR_7740_REV	m02682g[g]  -> m02682c[c] 	ENSG00000157593	  0.00	   Inf	  0.00
HMR_7743_REV	m01948g[g] + m02039g[g]  -> m01948c[c] + m02039c[c] 	ENSG00000025800 or ENSG00000130227 or ENSG00000169180	  0.00	   Inf	  0.00
HMR_8084_REV	m01433g[g]  -> m01433c[c] 		  0.00	   Inf	  0.00
HMR_8086_REV	m01419g[g]  -> m01419c[c] 		  0.00	   Inf	  0.00
HMR_8146_REV	m01972g[g]  -> m01972c[c] 	ENSG00000113163	  0.00	   Inf	  0.00
HMR_8193_REV	m02525g[g]  -> m02525c[c] 		  0.00	   Inf	  0.00
HMR_8199_REV	m01324g[g]  -> m01324c[c] 		  0.00	   Inf	  0.00
HMR_8205_REV	m01679g[g]  -> m01679c[c] 		  0.00	   Inf	  0.00
HMR_8207_REV	m02947g[g]  -> m02947c[c] 		  0.00	   Inf	  0.00
HMR_8496_REV	m01252g[g]  -> m01252c[c] 	ENSG00000174327	  0.00	   Inf	  0.00
HMR_7432_REV	m00205l[l]  -> m00205g[g] 		  0.00	   Inf	  0.00
HMR_1809_REV	m01078r[r]  -> m01078c[c] 		  0.00	   Inf	  0.00
HMR_0461_REV	m02684r[r]  -> m02684c[c] 	ENSG00000141179	  0.00	   Inf	  0.00
HMR_0467_REV	m02750r[r]  -> m02750c[c] 		  0.00	   Inf	  0.00
HMR_1035_REV	m02026r[r]  -> m02026c[c] 		  0.00	   Inf	  0.00
HMR_1311_REV	m02794r[r]  -> m02794c[c] 		  0.00	   Inf	  0.00
HMR_1672_REV	m01182r[r]  -> m01182c[c] 		  0.00	   Inf	  0.00
HMR_2554_REV	m02365r[r]  -> m02365c[c] 		  0.00	   Inf	  0.00
HMR_4765_REV	m01396r[r]  -> m01396c[c] 		  0.00	   Inf	  0.00
HMR_4878_REV	m03108r[r]  -> m03108c[c] 		  0.00	   Inf	  0.00
HMR_4880_REV	m03109r[r] + m03114c[c]  -> m03109c[c] + m03114r[r] 	ENSG00000116704	  0.00	   Inf	  0.00
HMR_4894_REV	m02630r[r]  -> m02630c[c] 		  0.00	   Inf	  0.00
HMR_4942_REV	m01833r[r]  -> m01833c[c] 	ENSG00000173638	  0.00	   Inf	  0.00
HMR_5027_REV	m01965r[r]  -> m01965c[c] 	ENSG00000117394	  0.00	   Inf	  0.00
HMR_6388_REV	m02751c[c] + m02759r[r]  -> m02751r[r] + m02759c[c] 		  0.00	   Inf	  0.00
HMR_6425_REV	m01330r[r]  -> m01330c[c] 		  0.00	   Inf	  0.00
HMR_6440_REV	m01938r[r]  -> m01938c[c] 		  0.00	   Inf	  0.00
HMR_6463_REV	m01935r[r]  -> m01935c[c] 		  0.00	   Inf	  0.00
HMR_6475_REV	m01327r[r]  -> m01327c[c] 		  0.00	   Inf	  0.00
HMR_6629_REV	m02834r[r]  -> m02834c[c] 		  0.00	   Inf	  0.00
HMR_6797_REV	m03052r[r]  -> m03052c[c] 		  0.00	   Inf	  0.00
HMR_7262_REV	m01730r[r]  -> m01730c[c] 		  0.00	   Inf	  0.00
HMR_7649_REV	m01786r[r]  -> m01786c[c] 	ENSG00000101187	  0.00	   Inf	  0.00
HMR_7944_REV	m01789r[r]  -> m01789c[c] 		  0.00	   Inf	  0.00
HMR_7947_REV	m02762r[r]  -> m02762c[c] 		  0.00	   Inf	  0.00
HMR_7949_REV	m01512r[r]  -> m01512c[c] 		  0.00	   Inf	  0.00
HMR_7963_REV	m01795r[r]  -> m01795c[c] 		  0.00	   Inf	  0.00
HMR_7966_REV	m01339r[r]  -> m01339c[c] 		  0.00	   Inf	  0.00
HMR_7981_REV	m01799r[r]  -> m01799c[c] 		  0.00	   Inf	  0.00
HMR_7983_REV	m01788r[r]  -> m01788c[c] 		  0.00	   Inf	  0.00
HMR_7985_REV	m00402r[r]  -> m00402c[c] 		  0.00	   Inf	  0.00
HMR_7989_REV	m01070r[r]  -> m01070c[c] 		  0.00	   Inf	  0.00
HMR_8058_REV	m01765r[r]  -> m01765c[c] 		  0.00	   Inf	  0.00
HMR_8234_REV	m02930r[r]  -> m02930c[c] 		  0.00	   Inf	  0.00
HMR_8239_REV	m02928r[r]  -> m02928c[c] 		  0.00	   Inf	  0.00
HMR_8594_REV	m01338r[r]  -> m01338c[c] 		  0.00	   Inf	  0.00
HMR_8851_REV	m02967r[r]  -> m02967c[c] 		  0.00	   Inf	  0.00
HMR_8915_REV	m02364r[r]  -> m02364c[c] 		  0.00	   Inf	  0.00
HMR_9177_REV	m01800r[r]  -> m01800c[c] 		  0.00	   Inf	  0.00
HMR_9732_REV	m02001c[c]  -> m02001r[r] 		  0.00	   Inf	  0.00
HMR_9725_REV	m02554n[n] + m02555c[c]  -> m02554c[c] + m02555n[n] 		  0.00	   Inf	  0.00
HMR_4953_REV	m01383m[m]  -> m01383c[c] 		  0.00	   Inf	  0.00
HMR_3106_REV	m01261p[p]  -> m01261c[c] 		  0.00	   Inf	  0.00
HMR_3947_REV	m02041p[p]  -> m02041c[c] 		  0.00	   Inf	  0.00
HMR_1095_REV	m02039n[n]  -> m02039c[c] 		  0.00	   Inf	  0.00
HMR_0020_REV	m01451r[r]  -> m01451c[c] 		  0.00	   Inf	  0.00
HMR_7108_REV	m01374s[s]  -> 		  0.00	   Inf	  0.00
HMR_7110_REV	m02556s[s]  -> 		  0.00	   Inf	  0.00
HMR_7112_REV	m01296s[s]  -> 		  0.00	   Inf	  0.00
HMR_7114_REV	m03044s[s]  -> 		  0.00	   Inf	  0.00
HMR_7116_REV	m01403s[s]  -> 		  0.00	   Inf	  0.00
HMR_7118_REV	m01174s[s]  -> 		  0.00	   Inf	  0.00
HMR_7120_REV	m00932s[s]  -> 		  0.00	   Inf	  0.00
HMR_7122_REV	m00545s[s]  -> 		  0.00	   Inf	  0.00
HMR_7124_REV	m00228s[s]  -> 		  0.00	   Inf	  0.00
HMR_7126_REV	m00242s[s]  -> 		  0.00	   Inf	  0.00
HMR_9808_REV	m02772s[s]  -> 		  0.00	   Inf	  0.00
HMR_9809_REV	m01410s[s]  -> 		  0.00	   Inf	  0.00
HMR_9810_REV	m03134s[s]  -> 		  0.00	   Inf	  0.00
HMR_9811_REV	m02120s[s]  -> 		  0.00	   Inf	  0.00
HMR_9812_REV	m02108s[s]  -> 		  0.00	   Inf	  0.00
HMR_9813_REV	m02642s[s]  -> 		  0.00	   Inf	  0.00
HMR_9814_REV	m02614s[s]  -> 		  0.00	   Inf	  0.00
HMR_9815_REV	m01648s[s]  -> 		  0.00	   Inf	  0.00
HMR_9816_REV	m03117s[s]  -> 		  0.00	   Inf	  0.00
HMR_9033_REV	m02560s[s]  -> 		  0.00	   Inf	  0.00
HMR_9034_REV	m01965s[s]  -> 		  0.00	   Inf	  0.00
HMR_9047_REV	m02040s[s]  -> 		  0.00	   Inf	  0.00
HMR_9058_REV	 -> m01596s[s] 		  0.00	   Inf	  0.00
HMR_9061_REV	m01307s[s]  -> 		  0.00	   Inf	  0.00
HMR_9062_REV	m01369s[s]  -> 		  0.00	   Inf	  0.00
HMR_9063_REV	m01975s[s]  -> 		  0.00	   Inf	  0.00
HMR_9064_REV	m03101s[s]  -> 		  0.00	   Inf	  0.00
HMR_9065_REV	m01628s[s]  -> 		  0.00	   Inf	  0.00
HMR_9066_REV	m01365s[s]  -> 		  0.00	   Inf	  0.00
HMR_9067_REV	m01986s[s]  -> 		  0.00	   Inf	  0.00
HMR_9068_REV	m02770s[s]  -> 		  0.00	   Inf	  0.00
HMR_9069_REV	m02896s[s]  -> 		  0.00	   Inf	  0.00
HMR_9070_REV	m01370s[s]  -> 		  0.00	   Inf	  0.00
HMR_9071_REV	m01974s[s]  -> 		  0.00	   Inf	  0.00
HMR_9072_REV	m02751s[s]  -> 		  0.00	   Inf	  0.00
HMR_9073_REV	m02578s[s]  -> 		  0.00	   Inf	  0.00
HMR_9074_REV	m02946s[s]  -> 		  0.00	   Inf	  0.00
HMR_9075_REV	m03120s[s]  -> 		  0.00	   Inf	  0.00
HMR_9076_REV	m01821s[s]  -> 		  0.00	   Inf	  0.00
HMR_9077_REV	m02519s[s]  -> 		  0.00	   Inf	  0.00
HMR_9078_REV	m02046s[s]  -> 		  0.00	   Inf	  0.00
HMR_9079_REV	m02039s[s]  -> 		  0.00	   Inf	  0.00
HMR_9080_REV	m03157s[s]  -> 		  0.00	   Inf	  0.00
HMR_9081_REV	m02200s[s]  -> 		  0.00	   Inf	  0.00
HMR_9083_REV	m01513s[s]  -> 		  0.00	   Inf	  0.00
HMR_9084_REV	m01797s[s]  -> 		  0.00	   Inf	  0.00
HMR_9085_REV	m01983s[s]  -> 		  0.00	   Inf	  0.00
HMR_9086_REV	m01252s[s]  -> 		  0.00	   Inf	  0.00
HMR_9087_REV	m02658s[s]  -> 		  0.00	   Inf	  0.00
HMR_9088_REV	m02949s[s]  -> 		  0.00	   Inf	  0.00
HMR_9091_REV	m00970s[s]  -> 		  0.00	   Inf	  0.00
HMR_9092_REV	m01736s[s]  -> 		  0.00	   Inf	  0.00
HMR_9093_REV	m02617s[s]  -> 		  0.00	   Inf	  0.00
HMR_9094_REV	m01107s[s]  -> 		  0.00	   Inf	  0.00
HMR_9095_REV	m01290s[s]  -> 		  0.00	   Inf	  0.00
HMR_9096_REV	m01822s[s]  -> 		  0.00	   Inf	  0.00
HMR_9097_REV	m01641s[s]  -> 		  0.00	   Inf	  0.00
HMR_9098_REV	m01638s[s]  -> 		  0.00	   Inf	  0.00
HMR_9099_REV	m01796s[s]  -> 		  0.00	   Inf	  0.00
HMR_9100_REV	m01100s[s]  -> 		  0.00	   Inf	  0.00
HMR_9101_REV	m02754s[s]  -> 		  0.00	   Inf	  0.00
HMR_9102_REV	m02332s[s]  -> 		  0.00	   Inf	  0.00
HMR_9105_REV	m02983s[s]  -> 		  0.00	   Inf	  0.00
HMR_9106_REV	m02985s[s]  -> 		  0.00	   Inf	  0.00
HMR_9107_REV	m02049s[s]  -> 		  0.00	   Inf	  0.00
HMR_9109_REV	m01401s[s]  -> 		  0.00	   Inf	  0.00
HMR_9110_REV	m01400s[s]  -> 		  0.00	   Inf	  0.00
HMR_9111_REV	m02054s[s]  -> 		  0.00	   Inf	  0.00
HMR_9113_REV	m02278s[s]  -> 		  0.00	   Inf	  0.00
HMR_9114_REV	m02237s[s]  -> 		  0.00	   Inf	  0.00
HMR_9115_REV	m02288s[s]  -> 		  0.00	   Inf	  0.00
HMR_9116_REV	m02303s[s]  -> 		  0.00	   Inf	  0.00
HMR_9117_REV	m01517s[s]  -> 		  0.00	   Inf	  0.00
HMR_9118_REV	m01525s[s]  -> 		  0.00	   Inf	  0.00
HMR_9119_REV	m01533s[s]  -> 		  0.00	   Inf	  0.00
HMR_9120_REV	m01543s[s]  -> 		  0.00	   Inf	  0.00
HMR_9121_REV	m01554s[s]  -> 		  0.00	   Inf	  0.00
HMR_9122_REV	m02141s[s]  -> 		  0.00	   Inf	  0.00
HMR_9124_REV	m01652s[s]  -> 		  0.00	   Inf	  0.00
HMR_9125_REV	m02672s[s]  -> 		  0.00	   Inf	  0.00
HMR_9126_REV	m02510s[s]  -> 		  0.00	   Inf	  0.00
HMR_9129_REV	m01786s[s]  -> 		  0.00	   Inf	  0.00
HMR_9132_REV	m01253s[s]  -> 		  0.00	   Inf	  0.00
HMR_9133_REV	m02819s[s]  -> 		  0.00	   Inf	  0.00
HMR_9134_REV	m00157s[s]  -> 		  0.00	   Inf	  0.00
HMR_9135_REV	m02403s[s]  -> 		  0.00	   Inf	  0.00
HMR_9136_REV	m01716s[s]  -> 		  0.00	   Inf	  0.00
HMR_9137_REV	m02453s[s]  -> 		  0.00	   Inf	  0.00
HMR_9139_REV	m01840s[s]  -> 		  0.00	   Inf	  0.00
HMR_9140_REV	m01910s[s]  -> 		  0.00	   Inf	  0.00
HMR_9141_REV	m01288s[s]  -> 		  0.00	   Inf	  0.00
HMR_9143_REV	m02842s[s]  -> 		  0.00	   Inf	  0.00
HMR_9145_REV	m02680s[s]  -> 		  0.00	   Inf	  0.00
HMR_9146_REV	m01830s[s]  -> 		  0.00	   Inf	  0.00
HMR_9150_REV	m01442s[s]  -> 		  0.00	   Inf	  0.00
HMR_9151_REV	m01327s[s]  -> 		  0.00	   Inf	  0.00
HMR_9152_REV	m01330s[s]  -> 		  0.00	   Inf	  0.00
HMR_9153_REV	m01935s[s]  -> 		  0.00	   Inf	  0.00
HMR_9154_REV	m01938s[s]  -> 		  0.00	   Inf	  0.00
HMR_9155_REV	m02193s[s]  -> 		  0.00	   Inf	  0.00
HMR_9156_REV	m01714s[s]  -> 		  0.00	   Inf	  0.00
HMR_9158_REV	m01368s[s]  -> 		  0.00	   Inf	  0.00
HMR_9159_REV	m02982s[s]  -> 		  0.00	   Inf	  0.00
HMR_9160_REV	m02145s[s]  -> 		  0.00	   Inf	  0.00
HMR_9161_REV	m02136s[s]  -> 		  0.00	   Inf	  0.00
HMR_9162_REV	m02357s[s]  -> 		  0.00	   Inf	  0.00
HMR_9165_REV	m02661s[s]  -> 		  0.00	   Inf	  0.00
HMR_9166_REV	m01438s[s]  -> 		  0.00	   Inf	  0.00
HMR_9167_REV	m02394s[s]  -> 		  0.00	   Inf	  0.00
HMR_9168_REV	m01962s[s]  -> 		  0.00	   Inf	  0.00
HMR_9169_REV	m02885s[s]  -> 		  0.00	   Inf	  0.00
HMR_9201_REV	m01588s[s]  -> 		  0.00	   Inf	  0.00
HMR_9203_REV	m01758s[s]  -> 		  0.00	   Inf	  0.00
HMR_9204_REV	m02001s[s]  -> 		  0.00	   Inf	  0.00
HMR_9205_REV	m00266s[s]  -> 		  0.00	   Inf	  0.00
HMR_9206_REV	m00267s[s]  -> 		  0.00	   Inf	  0.00
HMR_9207_REV	m00268s[s]  -> 		  0.00	   Inf	  0.00
HMR_9208_REV	m00269s[s]  -> 		  0.00	   Inf	  0.00
HMR_9216_REV	m00648s[s]  -> 		  0.00	   Inf	  0.00
HMR_9219_REV	m02354s[s]  -> 		  0.00	   Inf	  0.00
HMR_9220_REV	m01433s[s]  -> 		  0.00	   Inf	  0.00
HMR_9230_REV	m01070s[s]  -> 		  0.00	   Inf	  0.00
HMR_9232_REV	m02691s[s]  -> 		  0.00	   Inf	  0.00
HMR_9234_REV	m01115s[s]  -> 		  0.00	   Inf	  0.00
HMR_9235_REV	m02692s[s]  -> 		  0.00	   Inf	  0.00
HMR_9236_REV	m02118s[s]  -> 		  0.00	   Inf	  0.00
HMR_9238_REV	m02119s[s]  -> 		  0.00	   Inf	  0.00
HMR_9239_REV	m02104s[s]  -> 		  0.00	   Inf	  0.00
HMR_9240_REV	m02105s[s]  -> 		  0.00	   Inf	  0.00
HMR_9243_REV	m01256s[s]  -> 		  0.00	   Inf	  0.00
HMR_9247_REV	m01260s[s]  -> 		  0.00	   Inf	  0.00
HMR_9254_REV	m01280s[s]  -> 		  0.00	   Inf	  0.00
HMR_9255_REV	m01285s[s]  -> 		  0.00	   Inf	  0.00
HMR_9257_REV	m01799s[s]  -> 		  0.00	   Inf	  0.00
HMR_9259_REV	m01306s[s]  -> 		  0.00	   Inf	  0.00
HMR_9260_REV	m01383s[s]  -> 		  0.00	   Inf	  0.00
HMR_9262_REV	m01334s[s]  -> 		  0.00	   Inf	  0.00
HMR_9264_REV	m01339s[s]  -> 		  0.00	   Inf	  0.00
HMR_9269_REV	m01361s[s]  -> 		  0.00	   Inf	  0.00
HMR_9270_REV	m02337s[s]  -> 		  0.00	   Inf	  0.00
HMR_9271_REV	m01397s[s]  -> 		  0.00	   Inf	  0.00
HMR_9272_REV	m01398s[s]  -> 		  0.00	   Inf	  0.00
HMR_9273_REV	m01396s[s]  -> 		  0.00	   Inf	  0.00
HMR_9275_REV	m01419s[s]  -> 		  0.00	   Inf	  0.00
HMR_9279_REV	m01626s[s]  -> 		  0.00	   Inf	  0.00
HMR_9280_REV	m01445s[s]  -> 		  0.00	   Inf	  0.00
HMR_9281_REV	m01988s[s]  -> 		  0.00	   Inf	  0.00
HMR_9282_REV	m02963s[s]  -> 		  0.00	   Inf	  0.00
HMR_9283_REV	m01987s[s]  -> 		  0.00	   Inf	  0.00
HMR_9284_REV	m02962s[s]  -> 		  0.00	   Inf	  0.00
HMR_9285_REV	m01450s[s]  -> 		  0.00	   Inf	  0.00
HMR_9286_REV	m01587s[s]  -> 		  0.00	   Inf	  0.00
HMR_9287_REV	m01590s[s]  -> 		  0.00	   Inf	  0.00
HMR_9290_REV	m01619s[s]  -> 		  0.00	   Inf	  0.00
HMR_9292_REV	m02348s[s]  -> 		  0.00	   Inf	  0.00
HMR_9293_REV	m01615s[s]  -> 		  0.00	   Inf	  0.00
HMR_9295_REV	m01630s[s]  -> 		  0.00	   Inf	  0.00
HMR_9296_REV	m01668s[s]  -> 		  0.00	   Inf	  0.00
HMR_9297_REV	m01666s[s]  -> 		  0.00	   Inf	  0.00
HMR_9300_REV	m01669s[s]  -> 		  0.00	   Inf	  0.00
HMR_9301_REV	m01655s[s]  -> 		  0.00	   Inf	  0.00
HMR_9302_REV	m01659s[s]  -> 		  0.00	   Inf	  0.00
HMR_9303_REV	m01700s[s]  -> 		  0.00	   Inf	  0.00
HMR_9305_REV	m01671s[s]  -> 		  0.00	   Inf	  0.00
HMR_9310_REV	m01673s[s]  -> 		  0.00	   Inf	  0.00
HMR_9312_REV	m01765s[s]  -> 		  0.00	   Inf	  0.00
HMR_9315_REV	m00402s[s]  -> 		  0.00	   Inf	  0.00
HMR_9316_REV	m01795s[s]  -> 		  0.00	   Inf	  0.00
HMR_9317_REV	m01789s[s]  -> 		  0.00	   Inf	  0.00
HMR_9318_REV	m01833s[s]  -> 		  0.00	   Inf	  0.00
HMR_9330_REV	m01159s[s]  -> 		  0.00	   Inf	  0.00
HMR_9336_REV	m01959s[s]  -> 		  0.00	   Inf	  0.00
HMR_9338_REV	m00097s[s]  -> 		  0.00	   Inf	  0.00
HMR_9340_REV	m01948s[s]  -> 		  0.00	   Inf	  0.00
HMR_9341_REV	m01393s[s]  -> 		  0.00	   Inf	  0.00
HMR_9343_REV	m02016s[s]  -> 		  0.00	   Inf	  0.00
HMR_9346_REV	m02023s[s]  -> 		  0.00	   Inf	  0.00
HMR_9348_REV	m02038s[s]  -> 		  0.00	   Inf	  0.00
HMR_9350_REV	m02027s[s]  -> 		  0.00	   Inf	  0.00
HMR_9351_REV	m02026s[s]  -> 		  0.00	   Inf	  0.00
HMR_9352_REV	m02034s[s]  -> 		  0.00	   Inf	  0.00
HMR_9354_REV	m02041s[s]  -> 		  0.00	   Inf	  0.00
HMR_9359_REV	m02161s[s]  -> 		  0.00	   Inf	  0.00
HMR_9360_REV	m02167s[s]  -> 		  0.00	   Inf	  0.00
HMR_9361_REV	m02171s[s]  -> 		  0.00	   Inf	  0.00
HMR_9362_REV	m02170s[s]  -> 		  0.00	   Inf	  0.00
HMR_9363_REV	m01629s[s]  -> 		  0.00	   Inf	  0.00
HMR_9364_REV	m02362s[s]  -> 		  0.00	   Inf	  0.00
HMR_9366_REV	m02366s[s]  -> 		  0.00	   Inf	  0.00
HMR_9367_REV	m02418s[s]  -> 		  0.00	   Inf	  0.00
HMR_9368_REV	m02369s[s]  -> 		  0.00	   Inf	  0.00
HMR_9370_REV	m02450s[s]  -> 		  0.00	   Inf	  0.00
HMR_9372_REV	m02470s[s]  -> 		  0.00	   Inf	  0.00
HMR_9383_REV	m02631s[s]  -> 		  0.00	   Inf	  0.00
HMR_9386_REV	m02147s[s]  -> 		  0.00	   Inf	  0.00
HMR_9394_REV	m01742s[s]  -> 		  0.00	   Inf	  0.00
HMR_9396_REV	m02785s[s]  -> 		  0.00	   Inf	  0.00
HMR_9397_REV	m02786s[s]  -> 		  0.00	   Inf	  0.00
HMR_9398_REV	m02789s[s]  -> 		  0.00	   Inf	  0.00
HMR_9399_REV	m02815s[s]  -> 		  0.00	   Inf	  0.00
HMR_9404_REV	m02833s[s]  -> 		  0.00	   Inf	  0.00
HMR_9407_REV	m01744s[s]  -> 		  0.00	   Inf	  0.00
HMR_9411_REV	m02930s[s]  -> 		  0.00	   Inf	  0.00
HMR_9412_REV	m02897s[s]  -> 		  0.00	   Inf	  0.00
HMR_9415_REV	m02943s[s]  -> 		  0.00	   Inf	  0.00
HMR_9416_REV	m02945s[s]  -> 		  0.00	   Inf	  0.00
HMR_9417_REV	m01745s[s]  -> 		  0.00	   Inf	  0.00
HMR_9418_REV	m02961s[s]  -> 		  0.00	   Inf	  0.00
HMR_9421_REV	m02980s[s]  -> 		  0.00	   Inf	  0.00
HMR_9423_REV	m02996s[s]  -> 		  0.00	   Inf	  0.00
HMR_9424_REV	m02998s[s]  -> 		  0.00	   Inf	  0.00
HMR_9426_REV	m03039s[s]  -> 		  0.00	   Inf	  0.00
HMR_9427_REV	m03052s[s]  -> 		  0.00	   Inf	  0.00
HMR_9430_REV	m02967s[s]  -> 		  0.00	   Inf	  0.00
HMR_9435_REV	m03106s[s]  -> 		  0.00	   Inf	  0.00
HMR_9436_REV	m03114s[s]  -> 		  0.00	   Inf	  0.00
HMR_9438_REV	m03121s[s]  -> 		  0.00	   Inf	  0.00
HMR_9439_REV	m03123s[s]  -> 		  0.00	   Inf	  0.00
HMR_9440_REV	m03130s[s]  -> 		  0.00	   Inf	  0.00
HMR_9441_REV	m03141s[s]  -> 		  0.00	   Inf	  0.00
HMR_9447_REV	m01913s[s]  -> 		  0.00	   Inf	  0.00
HMR_9448_REV	m02445s[s]  -> 		  0.00	   Inf	  0.00
HMR_9450_REV	m03154s[s]  -> 		  0.00	   Inf	  0.00
HMR_9452_REV	m01788s[s]  -> 		  0.00	   Inf	  0.00
HMR_9453_REV	m01800s[s]  -> 		  0.00	   Inf	  0.00
HMR_9456_REV	m01286s[s]  -> 		  0.00	   Inf	  0.00
HMR_9457_REV	m01287s[s]  -> 		  0.00	   Inf	  0.00
HMR_9458_REV	m01743s[s]  -> 		  0.00	   Inf	  0.00
HMR_9460_REV	m01621s[s]  -> 		  0.00	   Inf	  0.00
HMR_9682_REV	m01020s[s]  -> 		  0.00	   Inf	  0.00
HMR_9683_REV	m01111s[s]  -> 		  0.00	   Inf	  0.00
