Rxn name	Formula	Gene-reaction association	LB	UB	Objective
HEX1No2	pmet_HEX1[c] + 2.31481e-06 prot_Q6C5S9[c]  -> adp[c] + g6p[c] + h[c] 	YALI0_E15488g	  0.00	1000.00	  0.00
HEX4No1	atp[c] + man[c] + 4.4587e-06 prot_F2Z672[c]  -> adp[c] + man6p[c] + h[c] 	YALI0_B22308g	  0.00	1000.00	  0.00
HISTDNo1	h2o[c] + 2 nad[c] + histd[c] + 7.9365e-06 prot_Q6CGV2[c]  -> 3 h[c] + his__L[c] + 2 nadh[c] 	YALI0_A15950g	  0.00	1000.00	  0.00
HISTPNo1	h2o[c] + hisp[c] + 1.298e-07 prot_Q6C6Z5[c]  -> pi[c] + histd[c] 	YALI0_E05049g	  0.00	1000.00	  0.00
HSTPTNo1	imacp[c] + glu__L[c] + 8.9606e-08 prot_Q6C7F4[c]  -> akg[c] + hisp[c] 	YALI0_E01254g	  0.00	1000.00	  0.00
HISTRSNo1	atp[c] + his__L[c] + trnahis[c] + 6.9444e-06 prot_Q6C624[c]  -> amp[c] + ppi[c] + histrna[c] 	YALI0_E13123g	  0.00	1000.00	  0.00
HISTRSmNo1	atp[m] + his__L[m] + trnahis[m] + 6.9444e-06 prot_Q6C624[c]  -> amp[m] + ppi[m] + histrna[m] 	YALI0_E13123g	  0.00	1000.00	  0.00
ARMTNo1	his__L[c] + amet[c] + 0.007716 prot_Q6C5G4[c]  -> h[c] + NPmehis[c] + ahcys[c] 	YALI0_E18282g	  0.00	1000.00	  0.00
HACNHmNo1	b124tc[m] + h2o[m] + 0.00011111 prot_Q6C791[c]  -> hicit[m] 	YALI0_E02728g	  0.00	1000.00	  0.00
y000543No1	akg[n] + accoa[n] + h2o[n] + 0.00045021 prot_Q12726[c]  -> coa[n] + h[n] + s_0835[n] 	YALI0_F31075g	  0.00	1000.00	  0.00
HCYSMTNo1	hcys__L[c] + amet[c] + 0.00073099 prot_Q6C0D6[c]  -> h[c] + met__L[c] + ahcys[c] 	YALI0_F25641g	  0.00	1000.00	  0.00
y000545No1	hicit[m] + nad[m] + 1.634e-05 prot_Q6C9K0[c]  -> 2oxoadp[m] + co2[m] + h[m] + nadh[m] 	YALI0_D10593g	  0.00	1000.00	  0.00
HSDxiNo1	h[c] + aspsa[c] + nadh[c] + 1.2302e-05 prot_Q6CAP2[c]  -> hom__L[c] + nad[c] 	YALI0_D01089g	  0.00	1000.00	  0.00
y000547No1	h[c] + aspsa[c] + nadph[c] + 1.2302e-05 prot_Q6CAP2[c]  -> hom__L[c] + nadp[c] 	YALI0_D01089g	  0.00	1000.00	  0.00
HSKNo1	atp[c] + hom__L[c] + 6.8083e-06 prot_Q6C1T8[c]  -> adp[c] + h[c] + phom[c] 	YALI0_F13453g	  0.00	1000.00	  0.00
HSERTANo1	accoa[c] + hom__L[c] + 2.8935e-05 prot_Q6C7H3[c]  -> coa[c] + achms[c] 	YALI0_E00836g	  0.00	1000.00	  0.00
y000550No1	h2o2[c] + s_1616[c] + 2.9026e-07 prot_Q6C3W5[c] + 2.9026e-07 prot_Q6CEJ7[c]  -> 2 h2o[c] + trdox[c] 	YALI0_E31647g and YALI0_B15125g	  0.00	1000.00	  0.00
y000551No1	h2o2[m] + s_1617[m] + 2.9026e-07 prot_Q6C2G0[c] + 2.9026e-07 prot_Q6C399[c]  -> 2 h2o[m] + trdox[m] 	YALI0_F08195g and YALI0_F01496g	  0.00	1000.00	  0.00
y000552No1	h2o2[p] + s_1619[p] + 2.9026e-07 prot_Q6C3W5[c] + 2.9026e-07 prot_Q6C4N1[c]  -> 2 h2o[p] + trdox[p] 	YALI0_E31647g and YALI0_E25091g	  0.00	1000.00	  0.00
GLYOXNo1	lgt__S[c] + h2o[c] + 2.8374e-07 prot_Q6CA02[c]  -> lac__D[c] + gthrd[c] + h[c] 	YALI0_D06974g	  0.00	1000.00	  0.00
GLYOXmNo1	lgt__S[m] + h2o[m] + 2.8374e-07 prot_Q6CA02[c]  -> lac__D[m] + gthrd[m] + h[m] 	YALI0_D06974g	  0.00	1000.00	  0.00
HBZOPT6mNo1	4hbz[m] + hexdp[m] + 0.036619 prot_Q6C2S2[c]  -> 3ophb_5[m] + ppi[m] 	YALI0_F05610g	  0.00	1000.00	  0.00
HETZKNo1	4mhetz[c] + atp[c] + 6.6908e-05 prot_Q6CBT9[c]  -> 4mpetz[c] + adp[c] + h[c] 	YALI0_C15554g	  0.00	1000.00	  0.00
HMBSNo1	h2o[c] + 4 ppbng[c] + 0.0044444 prot_Q6C097[c]  -> 4 nh3[c] + hmbil[c] 	YALI0_F26609g	  0.00	1000.00	  0.00
y000558No1	hmgcoa[c] + 2 h[c] + 2 nadph[c] + 0.000104167 prot_Q6C704[c]  -> mev__R[c] + coa[c] + 2 nadp[c] 	YALI0_E04807g	  0.00	1000.00	  0.00
y000559No1	aacoa[c] + accoa[c] + h2o[c] + 0.00066934 prot_Q6BZW0[c]  -> hmgcoa[c] + coa[c] + h[c] 	YALI0_F30481g	  0.00	1000.00	  0.00
y000560No1	aacoa[m] + accoa[m] + h2o[m] + 0.00066934 prot_Q6BZW0[c]  -> hmgcoa[m] + coa[m] + h[m] 	YALI0_F30481g	  0.00	1000.00	  0.00
HMPK1No1	4ahmmp[c] + atp[c] + 0.00064599 prot_Q6C731[c]  -> 4ampm[c] + adp[c] + h[c] 	YALI0_E04224g	  0.00	1000.00	  0.00
IG3PSNo1	prlp[c] + gln__L[c] + 2.0129e-06 prot_Q6CCR8[c]  -> aicar[c] + eig3p[c] + h[c] + glu__L[c] 	YALI0_C07128g	  0.00	1000.00	  0.00
IGPDHNo1	eig3p[c] + 2.7778e-07 prot_Q6C3L0[c]  -> imacp[c] + h2o[c] 	YALI0_E33957g	  0.00	1000.00	  0.00
IMPDNo1	h2o[c] + imp[c] + nad[c] + 0.00011292 prot_Q6C897[c]  -> h[c] + nadh[c] + xmp[c] 	YALI0_D21530g	  0.00	1000.00	  0.00
IGPSNo1	2cpr5p[c] + h[c] + 2.5025e-05 prot_Q6C9H7[c]  -> 3ig3p[c] + co2[c] + h2o[c] 	YALI0_D11110g	  0.00	1000.00	  0.00
arm_INDPYRD	h[c] + indpyr[c]  -> pmet_INDPYRD[c] 	YALI0_D06930g or YALI0_D10131g	  0.00	1000.00	  0.00
INDPYRDNo1	1.3419e-06 prot_Q6CA04[c] + pmet_INDPYRD[c]  -> co2[c] + id3acald[c] 	YALI0_D06930g	  0.00	1000.00	  0.00
INDPYRDNo2	1.3419e-06 prot_Q6C9L5[c] + pmet_INDPYRD[c]  -> co2[c] + id3acald[c] 	YALI0_D10131g	  0.00	1000.00	  0.00
PPANo1	ppi[c] + h2o[c] + 1.0684e-06 prot_Q6C1T4[c]  -> h[c] + 2 pi[c] 	YALI0_F13541g	  0.00	1000.00	  0.00
PPAmNo1	ppi[m] + h2o[m] + 1.0684e-06 prot_Q6C1T4[c]  -> h[m] + 2 pi[m] 	YALI0_F13541g	  0.00	1000.00	  0.00
ICHNo1	fprica[c] + 3.23e-05 prot_Q6C7Y2[c]  -> h2o[c] + imp[c] 	YALI0_D24409g	  0.00	1000.00	  0.00
y000571No1	atp[n] + h[n] + mi13456p[n] + 0.00037844 prot_Q6C6Q7[c]  -> adp[n] + inoshp[n] 	YALI0_E07161g	  0.00	1000.00	  0.00
y000572No1	mi1345p[n] + atp[n] + h[n] + 2.3125e-05 prot_Q6CF09[c]  -> adp[n] + mi13456p[n] 	YALI0_B11286g	  0.00	1000.00	  0.00
y000573No1	mi1456p[n] + atp[n] + h[n] + 2.3125e-05 prot_Q6CF09[c]  -> adp[n] + mi13456p[n] 	YALI0_B11286g	  0.00	1000.00	  0.00
y000574No1	mi145p[n] + atp[n] + h[n] + 2.3125e-05 prot_Q6CF09[c]  -> mi1456p[n] + adp[n] 	YALI0_B11286g	  0.00	1000.00	  0.00
y000575No1	mi145p[n] + atp[n] + h[n] + 2.3125e-05 prot_Q6CF09[c]  -> mi1345p[n] + adp[n] 	YALI0_B11286g	  0.00	1000.00	  0.00
y000596No1	h2o[er] + s_1116[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0475[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000597No1	h2o[er] + s_1119[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0478[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000598No1	h2o[er] + s_1128[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0487[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000599No1	h2o[er] + s_1131[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0490[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000600No1	h2o[er] + s_1122[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0481[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000601No1	h2o[er] + s_1125[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0484[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000602No1	h2o[er] + s_1134[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0493[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000603No1	h2o[er] + s_1137[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0496[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000604No1	h2o[er] + s_1140[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0499[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000605No1	h2o[er] + s_1143[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0502[er] + manmi1p__D[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000606No1	h2o[er] + s_0861[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0475[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000607No1	h2o[er] + s_0864[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0478[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000608No1	h2o[er] + s_0873[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0487[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000609No1	h2o[er] + s_0876[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0490[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000610No1	h2o[er] + s_0867[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0481[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000611No1	h2o[er] + s_0870[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0484[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000612No1	h2o[er] + s_0879[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0493[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000613No1	h2o[er] + s_0882[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0496[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000614No1	h2o[er] + s_0885[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0499[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000615No1	h2o[er] + s_0888[er] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0502[er] + s_1109[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000616No1	h2o[m] + s_0896[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0477[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000617No1	h2o[m] + s_0899[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0480[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000618No1	h2o[m] + s_0908[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0489[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000619No1	h2o[m] + s_0911[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0492[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000620No1	h2o[m] + s_0902[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0483[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000621No1	h2o[m] + s_0905[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0486[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000622No1	h2o[m] + s_0914[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0495[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000623No1	h2o[m] + s_0917[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0498[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000624No1	h2o[m] + s_0920[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0501[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000625No1	h2o[m] + s_0923[m] + 6.9444e-07 prot_Q6C8M5[c]  -> mi3p__D[m] + s_0504[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000626No1	h2o[m] + s_1118[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0477[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000627No1	h2o[m] + s_1121[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0480[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000628No1	h2o[m] + s_1130[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0489[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000629No1	h2o[m] + s_1133[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0492[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000630No1	h2o[m] + s_1124[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0483[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000631No1	h2o[m] + s_1127[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0486[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000632No1	h2o[m] + s_1136[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0495[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000633No1	h2o[m] + s_1139[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0498[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000634No1	h2o[m] + s_1142[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0501[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000635No1	h2o[m] + s_1145[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0504[m] + manmi1p__D[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000636No1	h2o[m] + s_0863[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0477[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000637No1	h2o[m] + s_0866[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0480[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000638No1	h2o[m] + s_0875[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0489[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000639No1	h2o[m] + s_0878[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0492[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000640No1	h2o[m] + s_0869[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0483[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000641No1	h2o[m] + s_0872[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0486[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000642No1	h2o[m] + s_0881[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0495[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000643No1	h2o[m] + s_0884[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0498[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000644No1	h2o[m] + s_0887[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0501[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000645No1	h2o[m] + s_0890[m] + 6.9444e-07 prot_Q6C8M5[c]  -> s_0504[m] + s_1110[m] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000646No1	h2o[er] + s_0894[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0475[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000647No1	h2o[er] + s_0897[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0478[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000648No1	h2o[er] + s_0906[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0487[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000649No1	h2o[er] + s_0909[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0490[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000650No1	h2o[er] + s_0900[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0481[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000651No1	h2o[er] + s_0903[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0484[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000652No1	h2o[er] + s_0912[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0493[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000653No1	h2o[er] + s_0915[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0496[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000654No1	h2o[er] + s_0918[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0499[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
y000655No1	h2o[er] + s_0921[er] + 6.9444e-07 prot_Q6C8M5[c]  -> mi1p__D[er] + s_0502[er] 	YALI0_D18458g	  0.00	1000.00	  0.00
arm_ICDHxm	icit[m] + nad[m]  -> pmet_ICDHxm[m] 	YALI0_D06303g or (YALI0_E05137g and YALI0_D06303g) or YALI0_E05137g	  0.00	1000.00	  0.00
ICDHxmNo1	pmet_ICDHxm[m] + 9.2593e-06 prot_Q6CA33[c]  -> akg[m] + co2[m] + nadh[m] 	YALI0_D06303g	  0.00	1000.00	  0.00
ICDHxmNo2	pmet_ICDHxm[m] + 9.2593e-06 prot_Q6CA33[c] + 9.2593e-06 prot_Q6C6Z1[c]  -> akg[m] + co2[m] + nadh[m] 	YALI0_E05137g and YALI0_D06303g	  0.00	1000.00	  0.00
ICDHxmNo3	pmet_ICDHxm[m] + 9.2593e-06 prot_Q6C6Z1[c]  -> akg[m] + co2[m] + nadh[m] 	YALI0_E05137g	  0.00	1000.00	  0.00
ICDHyrNo1	icit[c] + nadp[c] + 4.7646e-06 prot_Q6C2Y4[c]  -> akg[c] + co2[c] + nadph[c] 	YALI0_F04095g	  0.00	1000.00	  0.00
y000661No1	icit[p] + nadp[p] + 4.7646e-06 prot_Q6C2Y4[c]  -> akg[p] + co2[p] + nadph[p] 	YALI0_F04095g	  0.00	1000.00	  0.00
arm_ICL	icit[c]  -> pmet_ICL[c] 	YALI0_C16885g or YALI0_F31999g	  0.00	1000.00	  0.00
ICLNo1	pmet_ICL[c] + 3.2951e-05 prot_P41555[c]  -> glx[c] + succ[c] 	YALI0_C16885g	  0.00	1000.00	  0.00
ICLNo2	pmet_ICL[c] + 7.8914e-05 prot_Q6BZP5[c]  -> glx[c] + succ[c] 	YALI0_F31999g	  0.00	1000.00	  0.00
ILETANo1	akg[c] + ile__L[c] + 2.584e-07 prot_Q6CAN4[c]  -> 3mop[c] + glu__L[c] 	YALI0_D01265g	  0.00	1000.00	  0.00
ILETAmNo1	akg[m] + ile__L[m] + 2.584e-07 prot_Q6CAN4[c]  -> 3mop[m] + glu__L[m] 	YALI0_D01265g	  0.00	1000.00	  0.00
ILETRSNo1	atp[c] + ile__L[c] + trnaile[c] + 3.4549e-06 prot_Q6CIA2[c]  -> amp[c] + ppi[c] + iletrna[c] 	YALI0_A00264g	  0.00	1000.00	  0.00
ILETRSmNo1	atp[m] + ile__L[m] + trnaile[m] + 3.4549e-06 prot_Q6CCB9[c]  -> amp[m] + ppi[m] + iletrna[m] 	YALI0_C10780g	  0.00	1000.00	  0.00
IPDDINo1	ipdp[c] + 9.2902e-09 prot_Q6C2Y8[c]  -> dmpp[c] 	YALI0_F04015g	  0.00	1000.00	  0.00
ITCOALmNo1	atp[m] + coa[m] + itacon[m] + 4.7241e-06 prot_Q6C4S9[c] + 4.7241e-06 prot_Q6CA97[c]  -> adp[m] + itaccoa[m] + pi[m] 	YALI0_D04741g and YALI0_E24013g	  0.00	1000.00	  0.00
KARA2imNo1	2ahbut[m] + h[m] + nadph[m] + 0.00028345 prot_Q6CAF8[c]  -> 23dhmp[m] + nadp[m] 	YALI0_D03135g	  0.00	1000.00	  0.00
KYNNo1	h2o[c] + Lkynr[c] + 0.0012077 prot_Q6CDM0[c]  -> anth[c] + h[c] + ala__L[c] 	YALI0_B22902g	  0.00	1000.00	  0.00
KYN3OXNo1	h[c] + Lkynr[c] + nadph[c] + o2[c] + 0.00013684 prot_Q6C9M8[c]  -> hLkynr[c] + h2o[c] + nadp[c] 	YALI0_D09867g	  0.00	1000.00	  0.00
PHCDmNo1	1p3h5c[m] + 2 h2o[m] + nad[m] + 0.00018519 prot_Q6CF74[c]  -> e4hglu[m] + h[m] + nadh[m] 	YALI0_B09647g	  0.00	1000.00	  0.00
4HGLSDmNo1	h2o[m] + 4hglusa[m] + nad[m] + 0.00018519 prot_Q6CF74[c]  -> e4hglu[m] + 2 h[m] + nadh[m] 	YALI0_B09647g	  0.00	1000.00	  0.00
ALATA_LmNo1	akg[m] + ala__L[m] + 4.5612e-05 prot_Q6CA32[c]  -> glu__L[m] + pyr[m] 	YALI0_D06325g	  0.00	1000.00	  0.00
THRA2No1	athr__L[c] + 6.4599e-06 prot_Q6CG81[c]  -> acald[c] + gly[c] 	YALI0_A21417g	  0.00	1000.00	  0.00
ATHRDHrNo1	athr__L[c] + nadp[c] + 5.2609e-06 prot_Q6CCQ8[c]  -> h[c] + 2aobut[c] + nadph[c] 	YALI0_C07414g	  0.00	1000.00	  0.00
AASAD1No1	atp[c] + h[c] + L2aadp[c] + nadph[c] + 4.2088e-06 prot_Q6C6I2[c] + 4.2088e-06 prot_Q6C6T5[c]  -> amp[c] + ppi[c] + L2aadp6sa[c] + nadp[c] 	YALI0_E06457g and YALI0_E09306g	  0.00	1000.00	  0.00
arm_EHGLAT	akg[c] + e4hglu[c]  -> pmet_EHGLAT[c] 	YALI0_B02178g or YALI0_F29337g	  0.00	1000.00	  0.00
EHGLATNo1	8.6266e-07 prot_Q6CFZ7[c] + pmet_EHGLAT[c]  -> glu__L[c] + 4h2oglt[c] 	YALI0_B02178g	  0.00	1000.00	  0.00
EHGLATNo2	8.6266e-07 prot_Q6BZZ9[c] + pmet_EHGLAT[c]  -> glu__L[c] + 4h2oglt[c] 	YALI0_F29337g	  0.00	1000.00	  0.00
arm_EHGLATm	akg[m] + e4hglu[m]  -> pmet_EHGLATm[m] 	YALI0_B02178g or YALI0_F29337g	  0.00	1000.00	  0.00
EHGLATmNo1	8.6266e-07 prot_Q6CFZ7[c] + pmet_EHGLATm[m]  -> glu__L[m] + 4h2oglt[m] 	YALI0_B02178g	  0.00	1000.00	  0.00
EHGLATmNo2	8.6266e-07 prot_Q6BZZ9[c] + pmet_EHGLATm[m]  -> glu__L[m] + 4h2oglt[m] 	YALI0_F29337g	  0.00	1000.00	  0.00
arm_y000683	akg[p] + e4hglu[p]  -> pmet_y000683[p] 	YALI0_B02178g or YALI0_F29337g	  0.00	1000.00	  0.00
y000683No1	8.6266e-07 prot_Q6CFZ7[c] + pmet_y000683[p]  -> 4h2oglt[p] + glu__L[p] 	YALI0_B02178g	  0.00	1000.00	  0.00
y000683No2	8.6266e-07 prot_Q6BZZ9[c] + pmet_y000683[p]  -> 4h2oglt[p] + glu__L[p] 	YALI0_F29337g	  0.00	1000.00	  0.00
HPRObNo1	1p3h5c[c] + 2 h[c] + nadph[c] + 4.0026e-07 prot_Q6CEN0[c]  -> pro__L[c] + nadp[c] 	YALI0_B14399g	  0.00	1000.00	  0.00
arm_LALDO3	h[c] + mthgxl[c] + nadph[c]  -> pmet_LALDO3[c] 	YALI0_B08052g or YALI0_C20251g or YALI0_D07062g or YALI0_D07634g or YALI0_D08778g or YALI0_D11616g or YALI0_D12386g or YALI0_F09097g or YALI0_F24937g	  0.00	1000.00	  0.00
LALDO3No1	pmet_LALDO3[c] + 6.8979e-06 prot_Q6CFD7[c]  -> lald__L[c] + nadp[c] 	YALI0_B08052g	  0.00	1000.00	  0.00
LALDO3No2	pmet_LALDO3[c] + 6.8979e-06 prot_Q6CBB9[c]  -> lald__L[c] + nadp[c] 	YALI0_C20251g	  0.00	1000.00	  0.00
LALDO3No3	pmet_LALDO3[c] + 6.8979e-06 prot_Q6C9Z8[c]  -> lald__L[c] + nadp[c] 	YALI0_D07062g	  0.00	1000.00	  0.00
LALDO3No4	6.8979e-06 prot_Q6C9X2[c] + pmet_LALDO3[c]  -> lald__L[c] + nadp[c] 	YALI0_D07634g	  0.00	1000.00	  0.00
LALDO3No5	pmet_LALDO3[c] + 6.8979e-06 prot_Q6C9S3[c]  -> lald__L[c] + nadp[c] 	YALI0_D08778g	  0.00	1000.00	  0.00
LALDO3No6	pmet_LALDO3[c] + 6.8979e-06 prot_Q6C9F5[c]  -> lald__L[c] + nadp[c] 	YALI0_D11616g	  0.00	1000.00	  0.00
LALDO3No7	pmet_LALDO3[c] + 6.8979e-06 prot_Q6C9C1[c]  -> lald__L[c] + nadp[c] 	YALI0_D12386g	  0.00	1000.00	  0.00
LALDO3No8	pmet_LALDO3[c] + 6.8979e-06 prot_Q6C2C1[c]  -> lald__L[c] + nadp[c] 	YALI0_F09097g	  0.00	1000.00	  0.00
LALDO3No9	pmet_LALDO3[c] + 6.8979e-06 prot_Q6C0G5[c]  -> lald__L[c] + nadp[c] 	YALI0_F24937g	  0.00	1000.00	  0.00
SERD_LNo1	ser__L[c] + 6.9444e-05 prot_Q6C6D8[c]  -> nh3[c] + pyr[c] 	YALI0_E10307g	  0.00	1000.00	  0.00
LSERDHrNo1	ser__L[c] + nadp[c] + 2.5253e-05 prot_Q6CCQ8[c]  -> h[c] + 2amsa[c] + nadph[c] 	YALI0_C07414g	  0.00	1000.00	  0.00
SBTD_LNo1	sbt__L[c] + nad[c] + 1.7253e-06 prot_Q6C648[c]  -> h[c] + srb__L[c] + nadh[c] 	YALI0_E12463g	  0.00	1000.00	  0.00
TALNo1	thr__L[c] + 2.6455e-05 prot_Q6C6D8[c]  -> 2obut[c] + nh3[c] 	YALI0_E10307g	  0.00	1000.00	  0.00
