Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_0840	s_0687[c] + s_0794[c] + s_5029[c]  -> s_0689[c] + s_5193[c] 	KLMA_60029	  0.00	   Inf	  0.00
r_0847	s_5475[c] + s_5049[c]  -> s_0526[c] + s_5476[c] + s_0794[c] 	KLMA_60263	 -0.00	   Inf	  0.00
r_0855	s_5142[c] + s_0803[c] + s_1275[c]  -> s_5210[c] + s_0419[c] + s_0837[c] 	KLMA_10437 or KLMA_20774 or KLMA_30640	 -0.00	   Inf	  0.00
r_0856	s_5182[c] + s_0794[c] + s_0803[c] + s_1275[c]  -> s_5326[c] + s_0419[c] + s_0837[c] 	KLMA_10437 or KLMA_20774 or KLMA_30640	 -0.00	   Inf	  0.00
r_0857	s_5251[c] + s_0434[c] + 2 s_0803[c]  -> s_0394[c] + 2 s_0794[c] + s_0991[c] + s_1322[c] 	KLMA_10012 or KLMA_40007 or KLMA_40018	 -0.00	   Inf	  0.00
r_0858	2 s_0750[c] + s_0837[c]  -> s_0754[c] + 2 s_0803[c] 	KLMA_10673 or KLMA_20407	  0.00	   Inf	  0.00
r_0900	s_5754[c] + s_5773[c]  -> s_5764[c] + s_5776[c] 	KLMA_80063 or KLMA_80064 or KLMA_50368	  0.00	   Inf	  0.00
r_0901	s_5754[c] + s_5776[c]  -> s_5764[c] + s_5778[c] 	KLMA_80063 or KLMA_80064 or KLMA_50368	  0.00	   Inf	  0.00
r_0902	s_5754[c] + s_1107[c]  -> s_5764[c] + s_5771[c] 	KLMA_70427 or KLMA_80225 or KLMA_30349	  0.00	   Inf	  0.00
r_0903	s_5754[c] + s_5771[c]  -> s_5764[c] + s_5773[c] 	KLMA_70427 or KLMA_80225 or KLMA_30349	  0.00	   Inf	  0.00
r_0904	s_5755[m] + s_5774[m]  -> s_5765[m] + s_5777[m] 	KLMA_80062	  0.00	   Inf	  0.00
r_0905	s_5755[m] + s_5777[m]  -> s_5765[m] + s_5779[m] 	KLMA_80062	  0.00	   Inf	  0.00
r_0906	s_5756[r] + s_1108[r]  -> s_5766[r] + s_5772[r] 	KLMA_10739 or KLMA_10350	  0.00	   Inf	  0.00
r_0907	s_5756[r] + s_5772[r]  -> s_5766[r] + s_5775[r] 	KLMA_10739 or KLMA_10350	  0.00	   Inf	  0.00
r_0928	s_0270[c] + s_0434[c]  -> s_0268[c] + s_0394[c] + s_0794[c] 	KLMA_30047	 -0.00	   Inf	  0.00
r_0930	s_0268[c] + s_0434[c]  -> s_0267[c] + s_0394[c] 	KLMA_30047	 -0.00	   Inf	  0.00
r_0933	s_0687[c] + s_0803[c]  -> s_0423[c] + s_0714[c] + 2 s_0794[c] 	KLMA_10559	 -0.00	   Inf	  0.00
r_0950	s_5035[c] + s_0577[c] + s_0999[c]  -> s_0794[c] + 3 s_0803[c] + s_0991[c] + s_1322[c] + s_1393[c] 	KLMA_30726	 -0.00	   Inf	  0.00
r_0952	s_0803[c] + s_1198[c]  -> s_5094[c] + s_0794[c] + s_1216[c] 		 -0.00	   Inf	  0.00
r_0953	s_0803[c] + s_1198[c]  -> s_0423[c] + 2 s_0794[c] + s_1224[c] 	KLMA_10559 or KLMA_10640	 -0.00	   Inf	  0.00
r_0954	s_0434[c] + s_1198[c]  -> s_0394[c] + s_0794[c] + s_1207[c] 	KLMA_30282	 -0.00	   Inf	  0.00
r_0955	s_0434[c] + s_0794[c] + s_1224[c]  -> s_0633[c] + s_1198[c] 	KLMA_40046	 -0.00	   Inf	  0.00
r_0965	s_0591[c] + s_0803[c]  -> s_0423[c] + 5 s_0794[c] + s_1222[c] 	KLMA_10559 or KLMA_10640	 -0.00	   Inf	  0.00
r_0966	s_0434[c] + 4 s_0794[c] + s_1222[c]  -> s_0591[c] + s_0633[c] 	KLMA_40046	 -0.00	   Inf	  0.00
r_0976	s_0197[c] + s_0803[c]  -> s_0423[c] + 2 s_0794[c] + s_1307[c] 	KLMA_10559	 -0.00	   Inf	  0.00
r_0977	s_0794[c] + s_1188[c]  -> s_0456[c] + s_1307[c] 	KLMA_60162 or KLMA_30254	 -0.00	   Inf	  0.00
r_0980	s_0341[c] + s_0434[c] + s_0456[c]  -> s_0394[c] + s_0612[c] + s_0794[c] + s_1322[c] 	KLMA_10006 or KLMA_20832 or KLMA_50636	  0.00	   Inf	  0.00
r_0982	s_0352[c] + s_1416[c]  -> s_0341[c] + 2 s_0794[c] + s_1412[c] 	KLMA_10007 or KLMA_20831 or KLMA_50635	 -0.00	   Inf	  0.00
r_1008	s_0434[c] + s_0722[c] + s_1487[c]  -> s_0120[c] + s_0394[c] + 2 s_0794[c] + s_1322[c] 	KLMA_60087 or KLMA_70359	 -0.00	   Inf	  0.00
r_1009	s_0437[m] + s_0724[m] + s_1488[m]  -> s_0121[m] + s_0397[m] + 2 s_0799[m] + s_1326[m] 	KLMA_60087 or KLMA_70359	 -0.00	   Inf	  0.00
r_1011	s_0306[c] + s_1207[c]  -> s_0304[c] + s_1212[c] 	KLMA_60087 or KLMA_70359	  0.00	   Inf	  0.00
r_1012	s_0307[m] + s_1210[m]  -> s_0305[m] + s_1214[m] 	KLMA_60087 or KLMA_70359	  0.00	   Inf	  0.00
r_1013	s_0304[c] + s_0803[c]  -> s_0120[c] + s_0794[c] 	KLMA_60087 or KLMA_70359	  0.00	   Inf	  0.00
r_1014	s_0305[m] + s_0807[m]  -> s_0121[m] + s_0799[m] 	KLMA_60087 or KLMA_70359	  0.00	   Inf	  0.00
r_1022	s_0803[c] + s_5615[c]  -> 4 s_0794[c] + s_3714[c] 	KLMA_20033	  0.00	   Inf	  0.00
r_1038	s_0799[m] + s_5185[m] + s_1205[m]  -> s_5520[m] + s_1200[m] 	KLMA_10429 or KLMA_10695 or KLMA_10279	  0.00	   Inf	  0.00
r_1039	s_0799[m] + s_1205[m] + s_5261[m]  -> s_1200[m] + s_5311[m] 	KLMA_10429 or KLMA_10695 or KLMA_10279	  0.00	   Inf	  0.00
r_1075	s_5580[c] + s_0794[c] + s_0803[c]  -> s_0419[c] + s_5056[c] 	KLMA_50328 or KLMA_20827 or KLMA_20834 or KLMA_80318	  0.00	   Inf	  0.00
r_1076	s_1276[r] + s_5568[r] + s_5297[r]  -> s_0804[r] + s_5302[r] + s_5569[r] + s_5025[r] 	KLMA_10298	  0.00	   Inf	  0.00
r_1082	s_5141[c] + s_0419[c]  -> s_5248[c] + s_0794[c] + s_0803[c] 	KLMA_50328 or KLMA_20827 or KLMA_20834 or KLMA_80318	  0.00	   Inf	  0.00
r_1083	s_5546[c] + s_0803[c] + s_1207[c]  -> s_5548[c] + s_0794[c] + s_1212[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1084	s_5547[c] + s_1207[c]  -> s_5546[c] + s_0794[c] + s_1212[c] 	KLMA_40102 or KLMA_40220 or KLMA_80306 or KLMA_20158 or KLMA_80339 or KLMA_60425	  0.00	   Inf	  0.00
r_1090	s_0794[c] + s_1212[c] + s_1275[c] + s_5571[c]  -> s_0803[c] + s_1207[c] + s_5670[c] 	KLMA_10464 or KLMA_20781 or KLMA_30019 or KLMA_40153	 -0.00	   Inf	  0.00
r_1091	s_5574[c] + s_0803[c] + s_1198[c]  -> s_5576[c] + s_0794[c] + s_1203[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1092	s_5575[m] + s_0807[m] + s_1200[m]  -> s_5577[m] + s_0799[m] + s_1205[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1093	s_5574[c] + s_0803[c] + s_1207[c]  -> s_5576[c] + s_0794[c] + s_1212[c] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1094	s_5575[m] + s_0807[m] + s_1210[m]  -> s_5577[m] + s_0799[m] + s_1214[m] 	KLMA_20673 or KLMA_50012 or KLMA_40404 or KLMA_10742 or KLMA_20672	  0.00	   Inf	  0.00
r_1095	s_5671[c] + s_0803[c]  -> s_5672[c] 	KLMA_60002	 -0.00	   Inf	  0.00
r_1114	s_5433[c] + 4 s_0794[c]  -> s_0555[c] 		 -0.00	   Inf	  0.00
r_1115	s_5431[c]  -> s_0557[c] 		 -0.00	   Inf	  0.00
r_1116	s_5275[c]  -> s_0553[c] 		 -0.00	   Inf	  0.00
r_1129	s_5267[c] + s_0803[c]  -> s_0419[c] + s_1399[c] 	KLMA_10018 or KLMA_20637	 -0.00	   Inf	  0.00
r_1130	s_5268[m] + s_0807[m]  -> s_0421[m] + s_1401[m] 	KLMA_10018 or KLMA_20637	 -0.00	   Inf	  0.00
r_1135	s_5365[c] + s_0434[c] + s_0529[c]  -> s_5376[c] + s_0423[c] + s_0633[c] 	KLMA_50235	 -0.00	   Inf	  0.00
r_1137	s_0291[c] + s_0794[c]  -> s_0234[c] + s_0456[c] 	KLMA_40053	 -0.00	   Inf	  0.00
r_1140	s_0715[e] + s_0805[e]  -> s_1324[e] + s_1406[e] 	KLMA_10834 or KLMA_20829	 -0.00	   Inf	  0.00
r_1141	s_0434[c] + s_0529[c] + s_0694[c]  -> s_5011[c] + s_0423[c] + s_0633[c] + s_0794[c] 	KLMA_30088 or KLMA_70312	  0.00	   Inf	  0.00
r_1143	s_0373[c] + s_0929[c]  -> s_0529[c] + s_0927[c] 	KLMA_30203	 -0.00	   Inf	  0.00
r_1144	s_0373[c] + s_0932[c]  -> s_0529[c] + s_0935[c] 	KLMA_30203	 -0.00	   Inf	  0.00
r_1147	s_0234[c] + s_0794[c] + s_1212[c]  -> s_0929[c] + s_1207[c] 	KLMA_80339	 -0.00	   Inf	  0.00
r_1150	s_0794[c] + s_0937[c] + s_1212[c]  -> s_0932[c] + s_1207[c] 	KLMA_80339	 -0.00	   Inf	  0.00
r_1159	s_5077[c] + s_1198[c]  -> s_5249[c] + s_0794[c] + s_1203[c] 	KLMA_10458 or KLMA_10592	  0.00	   Inf	  0.00
r_1160	s_5660[c] + s_0794[c] + s_1212[c]  -> s_5695[c] + s_1207[c] 	KLMA_10783	 -0.00	   Inf	  0.00
r_1161	s_5661[m] + s_0799[m] + s_1214[m]  -> s_5696[m] + s_1210[m] 	KLMA_10783	 -0.00	   Inf	  0.00
r_1166	s_5038[c] + s_0803[c] + s_1275[c]  -> s_0419[c] + s_0837[c] + s_1399[c] 	KLMA_10437 or KLMA_20774 or KLMA_30640	  0.00	   Inf	  0.00
r_1168	s_0548[c] + s_1207[c]  -> s_0547[c] + s_0794[c] + s_1212[c] 	KLMA_30577	  0.00	   Inf	  0.00
r_1169	s_0556[c] + s_0803[c]  -> s_0553[c] + 2 s_0794[c] + s_1322[c] 	KLMA_30398	 -0.00	   Inf	  0.00
r_1170	s_5384[c] + s_0803[c]  -> s_0558[c] + s_5383[c] 	KLMA_30009	 -0.00	   Inf	  0.00
r_1174	s_0805[e] + s_1309[e]  -> s_0560[e] 	KLMA_10516	 -0.00	   Inf	  0.00
r_1175	s_0434[c] + s_0529[c] + s_1248[c]  -> s_0423[c] + s_0633[c] + s_5254[c] 	KLMA_30088 or KLMA_70312	  0.00	   Inf	  0.00
r_1181	s_0803[c] + s_5256[c]  -> s_0694[c] + s_5117[c] 	KLMA_30221	 -0.00	   Inf	  0.00
r_1187	s_0989[c] + s_1198[c]  -> s_0794[c] + s_1043[c] + s_1203[c] 	KLMA_70044	 -0.00	   Inf	  0.00
r_1189	s_0803[c] + s_5072[c]  -> s_0558[c] + s_0563[c] 	KLMA_30009	 -0.00	   Inf	  0.00
r_1191	s_1205[m] + s_5610[m]  -> s_0799[m] + s_5612[m] + s_1200[m] 	KLMA_10429 or KLMA_10695 or KLMA_10279	 -0.00	   Inf	  0.00
r_1192	s_0794[c] + s_1203[c] + s_1537[m]  -> s_1198[c] + s_1535[m] 	KLMA_10695 or KLMA_10279	 -0.00	   Inf	  0.00
r_1193	s_0799[m] + s_1205[m] + s_1537[m]  -> s_1200[m] + s_1535[m] 	KLMA_10695 or KLMA_10279	 -0.00	   Inf	  0.00
r_1194	s_1214[m] + s_5610[m]  -> s_0799[m] + s_5612[m] + s_1210[m] 	KLMA_10429 or KLMA_10695 or KLMA_10279	 -0.00	   Inf	  0.00
r_1202	s_0794[c] + s_1399[c]  -> s_0359[c] + s_0456[c] 	KLMA_60075	 -0.00	   Inf	  0.00
r_1214	s_0725[c] + s_0794[c] + s_1203[c]  -> s_1198[c] + s_1458[c] 	KLMA_30274	 -0.00	   Inf	  0.00
r_1215	2 s_0805[e] + s_1476[e]  -> 3 s_0796[e] + 2 s_1324[e] + s_1490[e] 	KLMA_20829	 -0.00	   Inf	  0.00
r_1216	s_0805[e] + s_1498[e]  -> 2 s_0796[e] + s_1324[e] + s_1490[e] 	KLMA_20829	 -0.00	   Inf	  0.00
r_1219	s_0271[c] + s_0434[c] + s_0803[c]  -> s_0272[e] + s_0394[c] + s_0794[c] + s_1322[c] 		 -0.00	   Inf	  0.00
r_1220	s_0386[c] + s_0434[c] + s_0803[c]  -> s_0387[e] + s_0394[c] + s_0794[c] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1221	s_0387[e] + s_0434[c] + s_0803[c]  -> s_0386[c] + s_0394[c] + s_0794[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1224	s_0434[c] + s_0562[e] + s_0803[c]  -> s_0394[c] + s_0561[c] + s_0794[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1226	s_0434[c] + s_5123[e] + s_0803[c]  -> s_0394[c] + s_5122[c] + s_0794[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1228	s_0437[m] + s_0595[c] + s_0807[m]  -> s_0397[m] + s_5241[m] + s_0799[m] + s_1326[m] 	KLMA_10257 or KLMA_70251 or KLMA_40573	 -0.00	   Inf	  0.00
r_1230	s_0434[c] + s_0597[e] + s_0803[c]  -> s_0394[c] + s_0595[c] + s_0794[c] + s_1322[c] 	KLMA_10257 or KLMA_70251 or KLMA_40573	 -0.00	   Inf	  0.00
r_1233	s_0434[c] + s_0659[e] + s_0803[c]  -> s_0394[c] + s_0657[c] + s_0794[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1235	s_0434[c] + s_2768[e] + s_0803[c]  -> s_0394[c] + s_0662[c] + s_0794[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1237	s_0434[c] + s_0668[e] + s_0803[c]  -> s_0394[c] + s_0666[c] + s_0794[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1238	s_0434[c] + s_0680[c] + s_0803[c]  -> s_0394[c] + s_0681[e] + s_0794[c] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1239	s_0434[c] + s_0681[e] + s_0803[c]  -> s_0394[c] + s_0680[c] + s_0794[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1242	s_0437[m] + s_0807[m] + s_5419[c]  -> s_0397[m] + s_0799[m] + s_5420[m] + s_1326[m] 	KLMA_20193	 -0.00	   Inf	  0.00
r_1244	s_0434[c] + s_0803[c] + s_0965[c]  -> s_0394[c] + s_0794[c] + s_0966[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1245	s_0434[c] + s_0803[c] + s_0966[e]  -> s_0394[c] + s_0794[c] + s_0965[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1246	s_0434[c] + s_0803[c] + s_0969[c]  -> s_0394[c] + s_0794[c] + s_0970[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1247	s_0434[c] + s_0803[c] + s_0970[e]  -> s_0394[c] + s_0794[c] + s_0969[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1249	s_0434[c] + s_0803[c] + s_5102[e]  -> s_0394[c] + s_0794[c] + s_0979[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1250	s_0434[c] + s_0803[c] + s_0991[c]  -> s_0394[c] + s_0794[c] + s_0992[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1251	s_0434[c] + s_0803[c] + s_0992[e]  -> s_0394[c] + s_0794[c] + s_0991[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1252	s_0434[c] + s_0803[c] + s_0999[c]  -> s_0394[c] + s_0794[c] + s_1000[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1253	s_0434[c] + s_0803[c] + s_1000[e]  -> s_0394[c] + s_0794[c] + s_0999[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1254	s_0434[c] + s_0803[c] + s_1003[c]  -> s_0394[c] + s_0794[c] + s_1004[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1255	s_0434[c] + s_0803[c] + s_1004[e]  -> s_0394[c] + s_0794[c] + s_1003[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1257	s_0434[c] + s_0803[c] + s_1007[e]  -> s_0394[c] + s_0794[c] + s_1006[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1258	s_0434[c] + s_0803[c] + s_1025[c]  -> s_0394[c] + s_0794[c] + s_1026[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1259	s_0434[c] + s_0803[c] + s_1026[e]  -> s_0394[c] + s_0794[c] + s_1025[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1261	s_0434[c] + s_0803[c] + s_1030[e]  -> s_0394[c] + s_0794[c] + s_1029[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1262	s_0434[c] + s_0803[c] + s_5021[c]  -> s_0394[c] + s_0794[c] + s_5022[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1263	s_0434[c] + s_0803[c] + s_5022[e]  -> s_0394[c] + s_0794[c] + s_5021[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1264	s_0434[c] + s_0803[c] + s_1032[c]  -> s_0394[c] + s_0794[c] + s_1033[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1265	s_0434[c] + s_0803[c] + s_1033[e]  -> s_0394[c] + s_0794[c] + s_1032[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1266	s_0434[c] + s_0803[c] + s_1035[c]  -> s_0394[c] + s_0794[c] + s_1036[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1267	s_0434[c] + s_0803[c] + s_1036[e]  -> s_0394[c] + s_0794[c] + s_1035[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1268	s_0434[c] + s_0803[c] + s_1045[c]  -> s_0394[c] + s_0794[c] + s_1046[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1269	s_0434[c] + s_0803[c] + s_1046[e]  -> s_0394[c] + s_0794[c] + s_1045[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1270	s_0434[c] + s_0803[c] + s_1048[c]  -> s_0394[c] + s_0794[c] + s_1049[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1271	s_0434[c] + s_0803[c] + s_1049[e]  -> s_0394[c] + s_0794[c] + s_1048[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1272	s_0434[c] + s_0803[c] + s_1051[c]  -> s_0394[c] + s_0794[c] + s_1052[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1273	s_0434[c] + s_0803[c] + s_1052[e]  -> s_0394[c] + s_0794[c] + s_1051[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1274	s_0434[c] + s_0803[c] + s_1056[c]  -> s_0394[c] + s_0794[c] + s_1057[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1275	s_0434[c] + s_0803[c] + s_1057[e]  -> s_0394[c] + s_0794[c] + s_1056[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1279	s_0437[m] + s_0807[m] + s_1161[c]  -> s_0397[m] + s_0799[m] + s_5562[m] + s_1326[m] 	KLMA_10257 or KLMA_70251 or KLMA_40573	 -0.00	   Inf	  0.00
r_1281	s_0437[m] + s_0807[m] + s_1176[c]  -> s_0397[m] + s_0799[m] + s_5283[m] + s_1326[m] 	KLMA_20193	 -0.00	   Inf	  0.00
r_1282	s_0434[c] + s_0803[c] + s_1219[c]  -> s_0394[c] + s_0794[c] + s_1220[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1283	s_0434[c] + s_0803[c] + s_1220[e]  -> s_0394[c] + s_0794[c] + s_1219[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1284	s_0434[c] + s_0803[c] + s_5148[c]  -> s_0394[c] + s_0794[c] + s_5149[e] + s_1322[c] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1285	s_0434[c] + s_0803[c] + s_5149[e]  -> s_0394[c] + s_0794[c] + s_5148[c] + s_1322[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1286	s_0437[m] + s_0807[m] + s_1248[c]  -> s_0397[m] + s_0799[m] + s_5561[m] + s_1326[m] 	KLMA_10257 or KLMA_70251 or KLMA_40573	 -0.00	   Inf	  0.00
r_1289	s_0437[m] + s_0807[m] + s_1286[c]  -> s_0397[m] + s_0799[m] + s_5079[m] + s_1326[m] 	KLMA_10257 or KLMA_70251 or KLMA_40573	 -0.00	   Inf	  0.00
r_1291	s_0434[c] + s_0803[c] + s_1288[e]  -> s_0394[c] + s_0794[c] + s_1286[c] + s_1322[c] 	KLMA_20193	 -0.00	   Inf	  0.00
r_1292	s_0437[m] + s_0807[m] + s_1302[c]  -> s_0397[m] + s_0799[m] + s_5044[m] + s_1326[m] 	KLMA_20193	 -0.00	   Inf	  0.00
r_1293	s_0434[c] + s_0803[c] + s_1406[e]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1405[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1294	s_0434[c] + s_0803[c] + s_1458[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1459[e] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1295	s_0434[c] + s_0803[c] + s_1459[e]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1458[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1298	s_0437[m] + s_0807[m] + s_5421[c]  -> s_0397[m] + s_0799[m] + s_1326[m] + s_5422[m] 	KLMA_20193	 -0.00	   Inf	  0.00
r_1299	s_0437[m] + s_0807[m] + s_1616[c]  -> s_0397[m] + s_0799[m] + s_1326[m] + s_1617[m] 	KLMA_10257 or KLMA_70251 or KLMA_40573	 -0.00	   Inf	  0.00
r_1300	s_0437[m] + s_0807[m] + s_1617[m]  -> s_0397[m] + s_0799[m] + s_1326[m] + s_1616[c] 	KLMA_30456 or KLMA_40511 or KLMA_60198 or KLMA_70295 or KLMA_20626 or KLMA_80337 or KLMA_50550 or KLMA_20424 or KLMA_10811 or KLMA_20093 or KLMA_50087 or KLMA_10353 or KLMA_60294 or KLMA_50195 or KLMA_20731 or KLMA_70202 or KLMA_40309 or KLMA_40459	 -0.00	   Inf	  0.00
r_1301	s_0437[m] + s_0807[m] + s_1620[c]  -> s_0397[m] + s_0799[m] + s_1326[m] + s_1621[m] 	KLMA_10257 or KLMA_70251 or KLMA_40573	 -0.00	   Inf	  0.00
r_1303	s_0434[c] + s_0803[c] + s_1550[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1551[e] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1304	s_0434[c] + s_0803[c] + s_1551[e]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1550[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1305	s_0434[c] + s_0803[c] + s_5437[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_5438[e] 	KLMA_20471 or KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1306	s_0434[c] + s_0803[c] + s_5438[e]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_5437[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
r_1309	s_0434[c] + s_0803[c] + s_1571[e]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1569[c] 	KLMA_10655 or KLMA_40244 or KLMA_40245 or KLMA_10653	 -0.00	   Inf	  0.00
