Rxn name	Formula	Gene-reaction association	LB	UB	Objective
draw_prot_P0ACV0	35.4066 prot_pool[c]  -> prot_P0ACV0[c] 	b1054	  0.00	   Inf	  0.00
draw_prot_P0ACV2	35.4931 prot_pool[c]  -> prot_P0ACV2[c] 	b2378	  0.00	   Inf	  0.00
draw_prot_P0AD57	35.2167 prot_pool[c]  -> prot_P0AD57[c] 	b3187	  0.00	   Inf	  0.00
draw_prot_P0AD61	50.7289 prot_pool[c]  -> prot_P0AD61[c] 	b1676	  0.00	   Inf	  0.00
draw_prot_P0AD65	70.8559 prot_pool[c]  -> prot_P0AD65[c] 	b0635	  0.00	   Inf	  0.00
draw_prot_P0AD68	63.8769 prot_pool[c]  -> prot_P0AD68[c] 	b0084	  0.00	   Inf	  0.00
draw_prot_P0AD70	41.8488 prot_pool[c]  -> prot_P0AD70[c] 	b0376	  0.00	   Inf	  0.00
draw_prot_P0ADA1	23.622 prot_pool[c]  -> prot_P0ADA1[c] 	b0494	  0.00	   Inf	  0.00
draw_prot_P0ADC1	21.3564 prot_pool[c]  -> prot_P0ADC1[c] 	b0641	  0.00	   Inf	  0.00
draw_prot_P0ADC6	39.6183 prot_pool[c]  -> prot_P0ADC6[c] 	b4262	  0.00	   Inf	  0.00
draw_prot_P0ADF6	64.6386 prot_pool[c]  -> prot_P0ADF6[c] 	b1851	  0.00	   Inf	  0.00
draw_prot_P0ADF8	11.1057 prot_pool[c]  -> prot_P0ADF8[c] 	b3670	  0.00	   Inf	  0.00
draw_prot_P0ADG4	29.1718 prot_pool[c]  -> prot_P0ADG4[c] 	b2533	  0.00	   Inf	  0.00
draw_prot_P0ADG7	52.022 prot_pool[c]  -> prot_P0ADG7[c] 	b2508	  0.00	   Inf	  0.00
draw_prot_P0ADI4	32.5542 prot_pool[c]  -> prot_P0ADI4[c] 	b0595	  0.00	   Inf	  0.00
draw_prot_P0ADP0	27.1217 prot_pool[c]  -> prot_P0ADP0[c] 	b3812	  0.00	   Inf	  0.00
draw_prot_P0ADU2	11.5323 prot_pool[c]  -> prot_P0ADU2[c] 	b3029	  0.00	   Inf	  0.00
draw_prot_P0ADV1	20.1266 prot_pool[c]  -> prot_P0ADV1[c] 	b3200	  0.00	   Inf	  0.00
draw_prot_P0ADV9	21.7024 prot_pool[c]  -> prot_P0ADV9[c] 	b3199	  0.00	   Inf	  0.00
draw_prot_P0AE08	20.7612 prot_pool[c]  -> prot_P0AE08[c] 	b0605	  0.00	   Inf	  0.00
draw_prot_P0AE12	53.9945 prot_pool[c]  -> prot_P0AE12[c] 	b1982	  0.00	   Inf	  0.00
draw_prot_P0AE22	26.1033 prot_pool[c]  -> prot_P0AE22[c] 	b4055	  0.00	   Inf	  0.00
draw_prot_P0AE26	34.2106 prot_pool[c]  -> prot_P0AE26[c] 	b4460	  0.00	   Inf	  0.00
draw_prot_P0AE30	24.9135 prot_pool[c]  -> prot_P0AE30[c] 	b0861	  0.00	   Inf	  0.00
draw_prot_P0AE34	26.217 prot_pool[c]  -> prot_P0AE34[c] 	b0862	  0.00	   Inf	  0.00
draw_prot_P0AE37	38.4555 prot_pool[c]  -> prot_P0AE37[c] 	b1747	  0.00	   Inf	  0.00
draw_prot_P0AE52	17.6337 prot_pool[c]  -> prot_P0AE52[c] 	b2480	  0.00	   Inf	  0.00
draw_prot_P0AE76	20.1639 prot_pool[c]  -> prot_P0AE76[c] 	b1993	  0.00	   Inf	  0.00
draw_prot_P0AEA5	32.2482 prot_pool[c]  -> prot_P0AEA5[c] 	b0428	  0.00	   Inf	  0.00
draw_prot_P0AEA8	49.951 prot_pool[c]  -> prot_P0AEA8[c] 	b3368	  0.00	   Inf	  0.00
draw_prot_P0AEB0	32.5373 prot_pool[c]  -> prot_P0AEB0[c] 	b2423	  0.00	   Inf	  0.00
draw_prot_P0AEB2	44.4435 prot_pool[c]  -> prot_P0AEB2[c] 	b0632	  0.00	   Inf	  0.00
draw_prot_P0AED7	41.2687 prot_pool[c]  -> prot_P0AED7[c] 	b2472	  0.00	   Inf	  0.00
draw_prot_P0AEE5	35.7122 prot_pool[c]  -> prot_P0AEE5[c] 	b2150	  0.00	   Inf	  0.00
draw_prot_P0AEG6	25.6214 prot_pool[c]  -> prot_P0AEG6[c] 	b2893	  0.00	   Inf	  0.00
draw_prot_P0AEI6	17.4327 prot_pool[c]  -> prot_P0AEI6[c] 	b1134	  0.00	   Inf	  0.00
draw_prot_P0AEJ2	42.9313 prot_pool[c]  -> prot_P0AEJ2[c] 	b0593	  0.00	   Inf	  0.00
draw_prot_P0AEJ6	49.4026 prot_pool[c]  -> prot_P0AEJ6[c] 	b2441	  0.00	   Inf	  0.00
draw_prot_P0AEK2	25.5601 prot_pool[c]  -> prot_P0AEK2[c] 	b1093	  0.00	   Inf	  0.00
draw_prot_P0AEK4	27.8637 prot_pool[c]  -> prot_P0AEK4[c] 	b1288	  0.00	   Inf	  0.00
draw_prot_P0AEK7	25.3682 prot_pool[c]  -> prot_P0AEK7[c] 	b1476	  0.00	   Inf	  0.00
draw_prot_P0AEL0	24.6061 prot_pool[c]  -> prot_P0AEL0[c] 	b3892	  0.00	   Inf	  0.00
draw_prot_P0AEL6	34.2828 prot_pool[c]  -> prot_P0AEL6[c] 	b0592	  0.00	   Inf	  0.00
draw_prot_P0AEM9	29.0388 prot_pool[c]  -> prot_P0AEM9[c] 	b1920	  0.00	   Inf	  0.00
draw_prot_P0AEN1	26.2418 prot_pool[c]  -> prot_P0AEN1[c] 	b3844	  0.00	   Inf	  0.00
draw_prot_P0AEP3	32.942 prot_pool[c]  -> prot_P0AEP3[c] 	b1236	  0.00	   Inf	  0.00
draw_prot_P0AEP7	64.7313 prot_pool[c]  -> prot_P0AEP7[c] 	b0507	  0.00	   Inf	  0.00
draw_prot_P0AEP9	53.8113 prot_pool[c]  -> prot_P0AEP9[c] 	b2979	  0.00	   Inf	  0.00
draw_prot_P0AEQ3	27.1897 prot_pool[c]  -> prot_P0AEQ3[c] 	b0811	  0.00	   Inf	  0.00
draw_prot_P0AEQ6	24.3641 prot_pool[c]  -> prot_P0AEQ6[c] 	b0810	  0.00	   Inf	  0.00
draw_prot_P0AER3	27.5025 prot_pool[c]  -> prot_P0AER3[c] 	b0654	  0.00	   Inf	  0.00
draw_prot_P0AER5	24.9146 prot_pool[c]  -> prot_P0AER5[c] 	b0653	  0.00	   Inf	  0.00
draw_prot_P0AES0	70.5312 prot_pool[c]  -> prot_P0AES0[c] 	b2988	  0.00	   Inf	  0.00
draw_prot_P0AES2	49.1406 prot_pool[c]  -> prot_P0AES2[c] 	b2787	  0.00	   Inf	  0.00
draw_prot_P0AET8	26.7784 prot_pool[c]  -> prot_P0AET8[c] 	b1619	  0.00	   Inf	  0.00
draw_prot_P0AEU0	28.483 prot_pool[c]  -> prot_P0AEU0[c] 	b2309	  0.00	   Inf	  0.00
draw_prot_P0AEU3	26.8695 prot_pool[c]  -> prot_P0AEU3[c] 	b2307	  0.00	   Inf	  0.00
draw_prot_P0AEW4	30.9377 prot_pool[c]  -> prot_P0AEW4[c] 	b3032	  0.00	   Inf	  0.00
draw_prot_P0AEW6	48.4483 prot_pool[c]  -> prot_P0AEW6[c] 	b0477	  0.00	   Inf	  0.00
draw_prot_P0AEW9	33.7554 prot_pool[c]  -> prot_P0AEW9[c] 	b2168	  0.00	   Inf	  0.00
draw_prot_P0AEX9	43.3871 prot_pool[c]  -> prot_P0AEX9[c] 	b4034	  0.00	   Inf	  0.00
draw_prot_P0AEY3	30.412 prot_pool[c]  -> prot_P0AEY3[c] 	b2781	  0.00	   Inf	  0.00
draw_prot_P0AEZ1	33.1025 prot_pool[c]  -> prot_P0AEZ1[c] 	b3941	  0.00	   Inf	  0.00
draw_prot_P0AEZ7	49.4172 prot_pool[c]  -> prot_P0AEZ7[c] 	b0211	  0.00	   Inf	  0.00
draw_prot_P0AF01	24.9387 prot_pool[c]  -> prot_P0AF01[c] 	b0764	  0.00	   Inf	  0.00
draw_prot_P0AF03	21.2222 prot_pool[c]  -> prot_P0AF03[c] 	b0009	  0.00	   Inf	  0.00
draw_prot_P0AF12	24.3537 prot_pool[c]  -> prot_P0AF12[c] 	b0159	  0.00	   Inf	  0.00
draw_prot_P0AF16	55.2672 prot_pool[c]  -> prot_P0AF16[c] 	b1069	  0.00	   Inf	  0.00
draw_prot_P0AF18	40.9486 prot_pool[c]  -> prot_P0AF18[c] 	b0677	  0.00	   Inf	  0.00
draw_prot_P0AF24	27.1629 prot_pool[c]  -> prot_P0AF24[c] 	b0675	  0.00	   Inf	  0.00
draw_prot_P0AF26	26.4487 prot_pool[c]  -> prot_P0AF26[c] 	b1226	  0.00	   Inf	  0.00
draw_prot_P0AF32	26.0177 prot_pool[c]  -> prot_P0AF32[c] 	b1465	  0.00	   Inf	  0.00
draw_prot_P0AF98	40.3574 prot_pool[c]  -> prot_P0AF98[c] 	b4261	  0.00	   Inf	  0.00
draw_prot_P0AFA9	30.3619 prot_pool[c]  -> prot_P0AFA9[c] 	b3478	  0.00	   Inf	  0.00
draw_prot_P0AFC0	17.3056 prot_pool[c]  -> prot_P0AFC0[c] 	b1865	  0.00	   Inf	  0.00
draw_prot_P0AFC3	16.4572 prot_pool[c]  -> prot_P0AFC3[c] 	b2288	  0.00	   Inf	  0.00
draw_prot_P0AFC7	25.0556 prot_pool[c]  -> prot_P0AFC7[c] 	b2287	  0.00	   Inf	  0.00
draw_prot_P0AFD1	18.5899 prot_pool[c]  -> prot_P0AFD1[c] 	b2285	  0.00	   Inf	  0.00
draw_prot_P0AFD4	36.2189 prot_pool[c]  -> prot_P0AFD4[c] 	b2282	  0.00	   Inf	  0.00
draw_prot_P0AFD6	20.5375 prot_pool[c]  -> prot_P0AFD6[c] 	b2281	  0.00	   Inf	  0.00
draw_prot_P0AFE0	19.8745 prot_pool[c]  -> prot_P0AFE0[c] 	b2280	  0.00	   Inf	  0.00
draw_prot_P0AFE4	10.845 prot_pool[c]  -> prot_P0AFE4[c] 	b2279	  0.00	   Inf	  0.00
draw_prot_P0AFE8	56.5241 prot_pool[c]  -> prot_P0AFE8[c] 	b2277	  0.00	   Inf	  0.00
draw_prot_P0AFF0	52.0438 prot_pool[c]  -> prot_P0AFF0[c] 	b2276	  0.00	   Inf	  0.00
draw_prot_P0AFG3	105.061 prot_pool[c]  -> prot_P0AFG3[c] 	b0726	  0.00	   Inf	  0.00
draw_prot_P0AFG6	44.0111 prot_pool[c]  -> prot_P0AFG6[c] 	b0727	  0.00	   Inf	  0.00
draw_prot_P0AFG8	99.6674 prot_pool[c]  -> prot_P0AFG8[c] 	b0114	  0.00	   Inf	  0.00
draw_prot_P0AFI0	60.5808 prot_pool[c]  -> prot_P0AFI0[c] 	b2373	  0.00	   Inf	  0.00
draw_prot_P0AFI5	33.8872 prot_pool[c]  -> prot_P0AFI5[c] 	b2134	  0.00	   Inf	  0.00
draw_prot_P0AFI7	25.5449 prot_pool[c]  -> prot_P0AFI7[c] 	b1638	  0.00	   Inf	  0.00
draw_prot_P0AFK4	31.0618 prot_pool[c]  -> prot_P0AFK4[c] 	b1125	  0.00	   Inf	  0.00
draw_prot_P0AFK6	29.1107 prot_pool[c]  -> prot_P0AFK6[c] 	b1124	  0.00	   Inf	  0.00
draw_prot_P0AFK9	38.8666 prot_pool[c]  -> prot_P0AFK9[c] 	b1123	  0.00	   Inf	  0.00
draw_prot_P0AFL1	30.5405 prot_pool[c]  -> prot_P0AFL1[c] 	b0857	  0.00	   Inf	  0.00
draw_prot_P0AFL6	58.1355 prot_pool[c]  -> prot_P0AFL6[c] 	b2502	  0.00	   Inf	  0.00
draw_prot_P0AFM2	36.0221 prot_pool[c]  -> prot_P0AFM2[c] 	b2679	  0.00	   Inf	  0.00
draw_prot_P0AFP4	29.41 prot_pool[c]  -> prot_P0AFP4[c] 	b0493	  0.00	   Inf	  0.00
draw_prot_P0AFQ5	13.7627 prot_pool[c]  -> prot_P0AFQ5[c] 	b1010	  0.00	   Inf	  0.00
draw_prot_P0AFR9	28.7216 prot_pool[c]  -> prot_P0AFR9[c] 	b1443	  0.00	   Inf	  0.00
draw_prot_P0AFS1	34.4562 prot_pool[c]  -> prot_P0AFS1[c] 	b1515	  0.00	   Inf	  0.00
draw_prot_P0AFS3	26.3481 prot_pool[c]  -> prot_P0AFS3[c] 	b1606	  0.00	   Inf	  0.00
draw_prot_P0AFS9	49.0573 prot_pool[c]  -> prot_P0AFS9[c] 	b1856	  0.00	   Inf	  0.00
draw_prot_P0AFT2	24.8011 prot_pool[c]  -> prot_P0AFT2[c] 	b1918	  0.00	   Inf	  0.00
draw_prot_P0AFU8	23.4446 prot_pool[c]  -> prot_P0AFU8[c] 	b1662	  0.00	   Inf	  0.00
draw_prot_P0AFV4	21.0397 prot_pool[c]  -> prot_P0AFV4[c] 	b2175	  0.00	   Inf	  0.00
draw_prot_P0AG00	39.4889 prot_pool[c]  -> prot_P0AG00[c] 	b3785	  0.00	   Inf	  0.00
draw_prot_P0AG07	24.5541 prot_pool[c]  -> prot_P0AG07[c] 	b3386	  0.00	   Inf	  0.00
draw_prot_P0AG16	56.4876 prot_pool[c]  -> prot_P0AG16[c] 	b2312	  0.00	   Inf	  0.00
draw_prot_P0AG18	17.7802 prot_pool[c]  -> prot_P0AG18[c] 	b0523	  0.00	   Inf	  0.00
draw_prot_P0AG20	83.875 prot_pool[c]  -> prot_P0AG20[c] 	b2784	  0.00	   Inf	  0.00
draw_prot_P0AG24	79.3419 prot_pool[c]  -> prot_P0AG24[c] 	b3650	  0.00	   Inf	  0.00
draw_prot_P0AG40	34.734 prot_pool[c]  -> prot_P0AG40[c] 	b0025	  0.00	   Inf	  0.00
draw_prot_P0AG78	36.6588 prot_pool[c]  -> prot_P0AG78[c] 	b3917	  0.00	   Inf	  0.00
draw_prot_P0AG80	48.4481 prot_pool[c]  -> prot_P0AG80[c] 	b3453	  0.00	   Inf	  0.00
draw_prot_P0AG82	37.0234 prot_pool[c]  -> prot_P0AG82[c] 	b3728	  0.00	   Inf	  0.00
draw_prot_P0AG84	31.4877 prot_pool[c]  -> prot_P0AG84[c] 	b3003	  0.00	   Inf	  0.00
draw_prot_P0AGB0	35.0425 prot_pool[c]  -> prot_P0AGB0[c] 	b4388	  0.00	   Inf	  0.00
draw_prot_P0AGC3	73.3526 prot_pool[c]  -> prot_P0AGC3[c] 	b4392	  0.00	   Inf	  0.00
draw_prot_P0AGC5	58.3015 prot_pool[c]  -> prot_P0AGC5[c] 	b2558	  0.00	   Inf	  0.00
draw_prot_P0AGD1	17.6808 prot_pool[c]  -> prot_P0AGD1[c] 	b1646	  0.00	   Inf	  0.00
draw_prot_P0AGD3	21.2654 prot_pool[c]  -> prot_P0AGD3[c] 	b1656	  0.00	   Inf	  0.00
draw_prot_P0AGE6	20.3754 prot_pool[c]  -> prot_P0AGE6[c] 	b3713	  0.00	   Inf	  0.00
draw_prot_P0AGE9	29.7771 prot_pool[c]  -> prot_P0AGE9[c] 	b0729	  0.00	   Inf	  0.00
draw_prot_P0AGF6	35.2321 prot_pool[c]  -> prot_P0AGF6[c] 	b3117	  0.00	   Inf	  0.00
draw_prot_P0AGG0	35.0707 prot_pool[c]  -> prot_P0AGG0[c] 	b0417	  0.00	   Inf	  0.00
draw_prot_P0AGG2	31.966 prot_pool[c]  -> prot_P0AGG2[c] 	b0452	  0.00	   Inf	  0.00
draw_prot_P0AGG4	15.5546 prot_pool[c]  -> prot_P0AGG4[c] 	b2582	  0.00	   Inf	  0.00
draw_prot_P0AGH8	34.1208 prot_pool[c]  -> prot_P0AGH8[c] 	b3727	  0.00	   Inf	  0.00
draw_prot_P0AGI1	33.4515 prot_pool[c]  -> prot_P0AGI1[c] 	b3750	  0.00	   Inf	  0.00
draw_prot_P0AGI4	41.0306 prot_pool[c]  -> prot_P0AGI4[c] 	b3568	  0.00	   Inf	  0.00
draw_prot_P0AGK1	32.5115 prot_pool[c]  -> prot_P0AGK1[c] 	b4040	  0.00	   Inf	  0.00
draw_prot_P0C066	40.1121 prot_pool[c]  -> prot_P0C066[c] 	b2963	  0.00	   Inf	  0.00
draw_prot_P0C0T5	30.1366 prot_pool[c]  -> prot_P0C0T5[c] 	b2328	  0.00	   Inf	  0.00
draw_prot_P0C7L2	42.2764 prot_pool[c]  -> prot_P0C7L2[c] 	b1397	  0.00	   Inf	  0.00
draw_prot_P0C8J6	30.8117 prot_pool[c]  -> prot_P0C8J6[c] 	b2096	  0.00	   Inf	  0.00
draw_prot_P0C8J8	47.1083 prot_pool[c]  -> prot_P0C8J8[c] 	b2095	  0.00	   Inf	  0.00
draw_prot_P0C8K0	47.1921 prot_pool[c]  -> prot_P0C8K0[c] 	b3132	  0.00	   Inf	  0.00
draw_prot_P0C960	22.2264 prot_pool[c]  -> prot_P0C960[c] 	b1193	  0.00	   Inf	  0.00
draw_prot_P0CI31	28.4994 prot_pool[c]  -> prot_P0CI31[c] 	b2541	  0.00	   Inf	  0.00
draw_prot_P0DP69	22.7968 prot_pool[c]  -> prot_P0DP69[c] 	b4104	  0.00	   Inf	  0.00
draw_prot_P10346	26.7308 prot_pool[c]  -> prot_P10346[c] 	b0809	  0.00	   Inf	  0.00
draw_prot_P10371	26.0324 prot_pool[c]  -> prot_P10371[c] 	b2024	  0.00	   Inf	  0.00
draw_prot_P10378	59.1117 prot_pool[c]  -> prot_P10378[c] 	b0594	  0.00	   Inf	  0.00
draw_prot_P10441	42.3822 prot_pool[c]  -> prot_P10441[c] 	b0182	  0.00	   Inf	  0.00
draw_prot_P10902	60.337 prot_pool[c]  -> prot_P10902[c] 	b2574	  0.00	   Inf	  0.00
draw_prot_P10905	33.2635 prot_pool[c]  -> prot_P10905[c] 	b3452	  0.00	   Inf	  0.00
draw_prot_P10906	31.4995 prot_pool[c]  -> prot_P10906[c] 	b3451	  0.00	   Inf	  0.00
draw_prot_P10907	39.5234 prot_pool[c]  -> prot_P10907[c] 	b3450	  0.00	   Inf	  0.00
draw_prot_P10908	27.4094 prot_pool[c]  -> prot_P10908[c] 	b3449	  0.00	   Inf	  0.00
draw_prot_P11349	58.0659 prot_pool[c]  -> prot_P11349[c] 	b1225	  0.00	   Inf	  0.00
draw_prot_P11350	25.4972 prot_pool[c]  -> prot_P11350[c] 	b1227	  0.00	   Inf	  0.00
draw_prot_P11446	35.9518 prot_pool[c]  -> prot_P11446[c] 	b3958	  0.00	   Inf	  0.00
draw_prot_P11447	50.3179 prot_pool[c]  -> prot_P11447[c] 	b3960	  0.00	   Inf	  0.00
draw_prot_P11454	141.99 prot_pool[c]  -> prot_P11454[c] 	b0586	  0.00	   Inf	  0.00
draw_prot_P11458	38.2405 prot_pool[c]  -> prot_P11458[c] 	b0750	  0.00	   Inf	  0.00
draw_prot_P11553	52.2582 prot_pool[c]  -> prot_P11553[c] 	b2803	  0.00	   Inf	  0.00
draw_prot_P11868	43.3838 prot_pool[c]  -> prot_P11868[c] 	b3115	  0.00	   Inf	  0.00
draw_prot_P11880	47.4468 prot_pool[c]  -> prot_P11880[c] 	b0086	  0.00	   Inf	  0.00
draw_prot_P11988	53.1608 prot_pool[c]  -> prot_P11988[c] 	b3721	  0.00	   Inf	  0.00
draw_prot_P12008	39.1372 prot_pool[c]  -> prot_P12008[c] 	b2329	  0.00	   Inf	  0.00
draw_prot_P12281	44.0669 prot_pool[c]  -> prot_P12281[c] 	b0827	  0.00	   Inf	  0.00
draw_prot_P12282	26.7187 prot_pool[c]  -> prot_P12282[c] 	b0826	  0.00	   Inf	  0.00
draw_prot_P12758	27.1588 prot_pool[c]  -> prot_P12758[c] 	b3831	  0.00	   Inf	  0.00
draw_prot_P12995	47.3354 prot_pool[c]  -> prot_P12995[c] 	b0774	  0.00	   Inf	  0.00
draw_prot_P12996	38.6478 prot_pool[c]  -> prot_P12996[c] 	b0775	  0.00	   Inf	  0.00
draw_prot_P12998	41.5941 prot_pool[c]  -> prot_P12998[c] 	b0776	  0.00	   Inf	  0.00
draw_prot_P12999	28.2761 prot_pool[c]  -> prot_P12999[c] 	b0777	  0.00	   Inf	  0.00
draw_prot_P13000	24.1393 prot_pool[c]  -> prot_P13000[c] 	b0778	  0.00	   Inf	  0.00
draw_prot_P13001	28.5048 prot_pool[c]  -> prot_P13001[c] 	b3412	  0.00	   Inf	  0.00
draw_prot_P13009	135.996 prot_pool[c]  -> prot_P13009[c] 	b4019	  0.00	   Inf	  0.00
draw_prot_P13016	20.536 prot_pool[c]  -> prot_P13016[c] 	b0110	  0.00	   Inf	  0.00
draw_prot_P13029	80.0231 prot_pool[c]  -> prot_P13029[c] 	b3942	  0.00	   Inf	  0.00
draw_prot_P13033	45.357 prot_pool[c]  -> prot_P13033[c] 	b2242	  0.00	   Inf	  0.00
draw_prot_P13035	56.75 prot_pool[c]  -> prot_P13035[c] 	b3426	  0.00	   Inf	  0.00
draw_prot_P13482	63.6361 prot_pool[c]  -> prot_P13482[c] 	b1197	  0.00	   Inf	  0.00
draw_prot_P14081	68.867 prot_pool[c]  -> prot_P14081[c] 	b3590	  0.00	   Inf	  0.00
draw_prot_P14175	44.1625 prot_pool[c]  -> prot_P14175[c] 	b2677	  0.00	   Inf	  0.00
draw_prot_P14176	37.6196 prot_pool[c]  -> prot_P14176[c] 	b2678	  0.00	   Inf	  0.00
draw_prot_P14407	60.1047 prot_pool[c]  -> prot_P14407[c] 	b4122	  0.00	   Inf	  0.00
draw_prot_P14900	46.9732 prot_pool[c]  -> prot_P14900[c] 	b0088	  0.00	   Inf	  0.00
draw_prot_P15028	33.1461 prot_pool[c]  -> prot_P15028[c] 	b4290	  0.00	   Inf	  0.00
draw_prot_P15029	34.1315 prot_pool[c]  -> prot_P15029[c] 	b4288	  0.00	   Inf	  0.00
draw_prot_P15030	34.8926 prot_pool[c]  -> prot_P15030[c] 	b4289	  0.00	   Inf	  0.00
draw_prot_P15031	28.1905 prot_pool[c]  -> prot_P15031[c] 	b4287	  0.00	   Inf	  0.00
draw_prot_P15042	73.6053 prot_pool[c]  -> prot_P15042[c] 	b2411	  0.00	   Inf	  0.00
draw_prot_P15047	26.2494 prot_pool[c]  -> prot_P15047[c] 	b0596	  0.00	   Inf	  0.00
draw_prot_P15067	73.5761 prot_pool[c]  -> prot_P15067[c] 	b3431	  0.00	   Inf	  0.00
draw_prot_P15254	141.402 prot_pool[c]  -> prot_P15254[c] 	b2557	  0.00	   Inf	  0.00
draw_prot_P15288	52.9149 prot_pool[c]  -> prot_P15288[c] 	b0237	  0.00	   Inf	  0.00
draw_prot_P15639	57.3287 prot_pool[c]  -> prot_P15639[c] 	b4006	  0.00	   Inf	  0.00
draw_prot_P15640	45.9399 prot_pool[c]  -> prot_P15640[c] 	b4005	  0.00	   Inf	  0.00
draw_prot_P15723	59.3824 prot_pool[c]  -> prot_P15723[c] 	b0160	  0.00	   Inf	  0.00
draw_prot_P15770	29.4134 prot_pool[c]  -> prot_P15770[c] 	b3281	  0.00	   Inf	  0.00
draw_prot_P15877	86.7466 prot_pool[c]  -> prot_P15877[c] 	b0124	  0.00	   Inf	  0.00
draw_prot_P15977	78.5029 prot_pool[c]  -> prot_P15977[c] 	b3416	  0.00	   Inf	  0.00
draw_prot_P16095	48.9063 prot_pool[c]  -> prot_P16095[c] 	b1814	  0.00	   Inf	  0.00
draw_prot_P16429	64.0768 prot_pool[c]  -> prot_P16429[c] 	b2723	  0.00	   Inf	  0.00
draw_prot_P16430	33.0291 prot_pool[c]  -> prot_P16430[c] 	b2722	  0.00	   Inf	  0.00
draw_prot_P16431	64.9798 prot_pool[c]  -> prot_P16431[c] 	b2721	  0.00	   Inf	  0.00
draw_prot_P16432	20.3091 prot_pool[c]  -> prot_P16432[c] 	b2720	  0.00	   Inf	  0.00
draw_prot_P16433	27.999 prot_pool[c]  -> prot_P16433[c] 	b2719	  0.00	   Inf	  0.00
draw_prot_P16456	36.6869 prot_pool[c]  -> prot_P16456[c] 	b1764	  0.00	   Inf	  0.00
draw_prot_P16676	41.0586 prot_pool[c]  -> prot_P16676[c] 	b2422	  0.00	   Inf	  0.00
draw_prot_P16677	29.4304 prot_pool[c]  -> prot_P16677[c] 	b4106	  0.00	   Inf	  0.00
draw_prot_P16679	24.7053 prot_pool[c]  -> prot_P16679[c] 	b4096	  0.00	   Inf	  0.00
draw_prot_P16682	37.3702 prot_pool[c]  -> prot_P16682[c] 	b4105	  0.00	   Inf	  0.00
draw_prot_P16685	16.5396 prot_pool[c]  -> prot_P16685[c] 	b4101	  0.00	   Inf	  0.00
draw_prot_P16686	21.0272 prot_pool[c]  -> prot_P16686[c] 	b4100	  0.00	   Inf	  0.00
draw_prot_P16687	38.8525 prot_pool[c]  -> prot_P16687[c] 	b4099	  0.00	   Inf	  0.00
draw_prot_P16688	31.8449 prot_pool[c]  -> prot_P16688[c] 	b4098	  0.00	   Inf	  0.00
draw_prot_P16689	42.0101 prot_pool[c]  -> prot_P16689[c] 	b4095	  0.00	   Inf	  0.00
draw_prot_P16690	20.7295 prot_pool[c]  -> prot_P16690[c] 	b4094	  0.00	   Inf	  0.00
draw_prot_P16691	16.5697 prot_pool[c]  -> prot_P16691[c] 	b4093	  0.00	   Inf	  0.00
draw_prot_P16692	27.8476 prot_pool[c]  -> prot_P16692[c] 	b4092	  0.00	   Inf	  0.00
draw_prot_P16700	37.6141 prot_pool[c]  -> prot_P16700[c] 	b2425	  0.00	   Inf	  0.00
draw_prot_P16701	30.2916 prot_pool[c]  -> prot_P16701[c] 	b2424	  0.00	   Inf	  0.00
draw_prot_P16703	32.6639 prot_pool[c]  -> prot_P16703[c] 	b2421	  0.00	   Inf	  0.00
draw_prot_P17109	61.3667 prot_pool[c]  -> prot_P17109[c] 	b2264	  0.00	   Inf	  0.00
draw_prot_P17115	34.0313 prot_pool[c]  -> prot_P17115[c] 	b2708	  0.00	   Inf	  0.00
draw_prot_P17169	66.8938 prot_pool[c]  -> prot_P17169[c] 	b3729	  0.00	   Inf	  0.00
draw_prot_P17334	48.3318 prot_pool[c]  -> prot_P17334[c] 	b1737	  0.00	   Inf	  0.00
draw_prot_P17411	50.512 prot_pool[c]  -> prot_P17411[c] 	b1734	  0.00	   Inf	  0.00
draw_prot_P17443	37.8145 prot_pool[c]  -> prot_P17443[c] 	b0090	  0.00	   Inf	  0.00
draw_prot_P17444	61.8771 prot_pool[c]  -> prot_P17444[c] 	b0311	  0.00	   Inf	  0.00
draw_prot_P17445	52.9106 prot_pool[c]  -> prot_P17445[c] 	b0312	  0.00	   Inf	  0.00
draw_prot_P17846	63.9975 prot_pool[c]  -> prot_P17846[c] 	b2763	  0.00	   Inf	  0.00
draw_prot_P17854	27.9755 prot_pool[c]  -> prot_P17854[c] 	b2762	  0.00	   Inf	  0.00
draw_prot_P17952	53.6256 prot_pool[c]  -> prot_P17952[c] 	b0091	  0.00	   Inf	  0.00
draw_prot_P17993	26.5551 prot_pool[c]  -> prot_P17993[c] 	b2232	  0.00	   Inf	  0.00
draw_prot_P18133	45.8969 prot_pool[c]  -> prot_P18133[c] 	b0931	  0.00	   Inf	  0.00
draw_prot_P18200	19.418 prot_pool[c]  -> prot_P18200[c] 	b0418	  0.00	   Inf	  0.00
draw_prot_P18335	43.7665 prot_pool[c]  -> prot_P18335[c] 	b3359	  0.00	   Inf	  0.00
draw_prot_P18775	90.3978 prot_pool[c]  -> prot_P18775[c] 	b0894	  0.00	   Inf	  0.00
draw_prot_P18776	22.8687 prot_pool[c]  -> prot_P18776[c] 	b0895	  0.00	   Inf	  0.00
draw_prot_P18777	30.8261 prot_pool[c]  -> prot_P18777[c] 	b0896	  0.00	   Inf	  0.00
draw_prot_P18843	30.6365 prot_pool[c]  -> prot_P18843[c] 	b1740	  0.00	   Inf	  0.00
